year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2015,12,5,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4236174.740247916,0.0002386186322024147,259.9165342284646,3.5888631392823114,1.3708416745508905,255.69910416686454,99222.16290902779,338.6666666666667,20151205,0.0
2015,12,6,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4639185.033229195,0.0001724617644057064,255.03918781916735,2.4561498040628544,0.42469206504729323,251.4576417821158,100744.64249078077,339.6521739130435,20151206,0.0
2015,12,7,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,5466710.009557988,1.1454746519147392e-06,252.22671935292948,1.6919835474112277,0.47021669129281507,249.1835406076135,101407.62414499186,340.72727272727275,20151207,0.0
2015,12,8,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,5463363.097417295,6.608470384673552e-18,254.66355558498176,0.9641073760541381,1.020978506884703,250.3925609487628,100944.17287698008,341.76190476190476,20151208,0.0
2015,12,9,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,5115300.982179099,1.0898182344312856e-05,264.01522191706783,1.41173181151337,1.1892822393019684,261.4261596519981,100378.87273450539,342.6666666666667,20151209,0.0
2015,12,10,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,3730086.0919445166,0.000588707805499145,260.62482038369313,0.6640193930593858,1.8206716332153217,257.98622101370495,100453.2552177672,343.6,20151210,0.3333333333333333
2015,12,11,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,4182711.1650507776,0.00042709875771057267,256.77430507249215,1.6670385404880887,1.1807660292150832,253.02640724416295,100860.87085343743,344.6818181818182,20151211,0.0
2015,12,12,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,5266660.954000968,9.462128050782583e-18,259.20552752332947,1.5526472837907364,0.48394597479099555,255.13545409608943,100731.04193602515,345.6818181818182,20151212,0.0
2015,12,13,568,62,152.0,225.05342,84.79464,12.0,0.0,0.0,0.0,1.0,5692156.780634691,6.306079801676745e-07,257.4409720090948,1.347072250174272,0.8579690293195307,254.3589457860609,100918.73235499884,346.77777777777777,20151213,0.0
2015,12,14,568,62,152.0,225.05342000000005,84.79463999999999,12.0,0.0,0.0,0.0,1.0,4902784.271825469,0.00016299970432391567,258.37221930512385,0.9034901198646506,1.0658957660870219,256.1212827057856,100162.98343622056,347.9230769230769,20151214,0.0
2015,12,15,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4273733.339030207,0.0007832800836977096,259.4051378283196,0.6283870758316957,0.826701065381431,257.0991348334629,99425.6180816156,348.6666666666667,20151215,0.0
2015,12,16,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4316041.924574343,0.00030708113824329323,257.87234633800796,1.4714363211533188,2.02355403482943,254.8595650226878,99579.93099343535,349.6521739130435,20151216,0.0
2015,12,17,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4923105.182904864,0.00011245802900747263,254.86740510395484,2.138671847342503,0.9167039103989808,251.57052637762342,100018.61534575139,350.6521739130435,20151217,0.0
2015,12,18,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5365511.290456717,0.00014762337997280004,255.50005289911846,2.6040490298271934,0.34653227861114616,252.44764126703865,100584.62018606381,351.6666666666667,20151218,0.0
2015,12,19,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5287340.475572105,9.25185853854297e-18,254.59829239903027,1.8475853456323115,0.8068365859766092,251.82839329380624,100981.7822045972,352.6666666666667,20151219,0.0
2015,12,20,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4702085.695532529,2.692271859686124e-07,256.44788039864574,0.9974513497335452,0.8236980485285769,253.3297231759269,100648.3840544817,353.6666666666667,20151220,0.0
2015,12,21,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,3722227.9618004155,0.00012184328704870789,259.821119099322,0.6484980428618249,1.2134838529862544,256.9271285877285,100562.85515791741,354.6666666666667,20151221,0.0
2015,12,22,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4171162.7597164772,7.816329120565418e-05,256.5235725535047,1.0074045323317307,1.1805649032962602,253.81772066551093,100987.72124025201,355.6666666666667,20151222,0.0
2015,12,23,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4255447.408582955,3.12009288156821e-05,259.4821290724928,1.213011127264579,0.6018734776577591,257.11772738668276,100195.29138898075,356.6666666666667,20151223,0.0
2015,12,24,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4699174.064110194,3.464616590791401e-05,251.80049341808228,1.9536183479446494,0.6071854462923695,248.6753498216884,100303.49044450837,357.6666666666667,20151224,0.0
2015,12,25,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5283605.301247716,3.5201337663804074e-06,247.17084647804168,1.7193562974073584,0.7428308923156953,243.96552703671378,99793.5750749801,358.6666666666667,20151225,0.0
2015,12,26,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5351895.2305556005,4.923578682631755e-06,246.33748284799967,2.7294062931779357,1.0174205013147066,242.1496398536781,99893.54430363227,359.6666666666667,20151226,0.0
2015,12,27,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5445342.147032791,1.285252063873421e-06,250.9374306505368,3.7579284017254917,0.2278839715337866,245.930452287107,100248.82698311396,360.6666666666667,20151227,0.0
2015,12,28,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5458448.894612891,7.370245345142528e-07,250.50614009280093,2.7619168094782496,0.3322343487752394,246.73885210791335,100350.921587156,361.6666666666667,20151228,0.0
2015,12,29,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5427228.194703431,6.765832072591972e-07,250.11029666759205,2.1306780414923674,0.3996865844229835,246.78244318019645,100730.5876715207,362.6666666666667,20151229,0.0
2015,12,30,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5428134.76417479,2.3129646346357427e-18,249.05962157077613,1.717038560080626,0.5736068787938896,245.435947044328,100946.99431692871,363.6666666666667,20151230,0.0
2015,12,31,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5258522.338567337,1.476510024241845e-06,251.42832710722826,1.9756342470835389,0.3776285625904654,248.3625186746525,100709.04561504418,364.6666666666667,20151231,0.0
2016,1,1,568,62,152.0,225.05342000000007,84.79464,12.0,0.0,0.0,0.0,1.0,3167824.9314391236,0.0005911583229251348,259.44448895881015,0.5297224736251156,1.1092944548381904,256.85706480535384,99870.86385010552,1.0,20160101,0.0
2016,1,2,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4482550.527660366,0.0003912178816683958,254.44706008866743,2.1420463482962098,0.9771774243328357,251.35920492059537,99883.29493346864,1.6666666666666667,20160102,0.0
2016,1,3,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5491202.671702298,9.25185853854297e-18,252.72709769821947,2.2554110922075674,0.801594210166172,249.80998172689866,99921.29541877698,2.6666666666666665,20160103,0.0
2016,1,4,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5508597.992176972,4.4486954245530797e-07,252.30174011736628,2.3288399610705732,0.6085626806622066,249.1433354546076,99667.79972628392,3.6666666666666665,20160104,0.0
2016,1,5,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5462922.209924771,4.424915105056807e-05,253.81859938495234,2.212795392441684,1.291351260892444,250.3393032178811,99815.86514549049,4.666666666666667,20160105,0.0
2016,1,6,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5522449.255766813,0.00014663062583174165,254.54984621535752,2.8316143184848896,0.6205078625747048,251.01513290926252,99871.00872221781,5.666666666666667,20160106,0.0
2016,1,7,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5228533.708050399,2.5474977721903812e-05,255.67061612672498,2.8129695671736257,0.45563660114781507,251.99020412148334,99588.23859298664,6.666666666666667,20160107,0.0
2016,1,8,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5384583.605178564,3.8025924454695835e-05,254.1702413233322,2.7300544904164474,0.3121009751840485,250.96250442498592,99583.59572846808,7.666666666666667,20160108,0.0
2016,1,9,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4513905.6886505,0.00041852300745226956,254.81440432784677,1.8386846398413965,1.0467255351248728,251.60005137560674,99568.13171423417,8.666666666666666,20160109,0.0
2016,1,10,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4954810.64153429,0.00030574731138804283,248.13460837139647,2.506214604249126,0.5203634588552722,244.03317355927717,100280.51248656747,9.666666666666666,20160110,0.0
2016,1,11,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5976719.275054808,6.930178345973305e-06,249.83469380639647,2.3189844534644144,0.22041694038233783,246.08340909702142,100389.69814473442,10.666666666666666,20160111,0.0
2016,1,12,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5938312.022838365,4.9475920599607495e-05,253.44977999329453,2.65811898661181,0.4745186812359861,249.74208127232615,99720.28587412147,11.666666666666666,20160112,0.0
2016,1,13,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5791175.581205351,0.00015958543761827044,253.28286989139642,1.6190842921953317,0.7654040746354532,249.6801132250833,99340.84468518266,12.652173913043478,20160113,0.0
2016,1,14,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5603500.160692575,4.700903947144313e-05,247.81305337670256,1.0295553450813637,0.7724402353500043,244.70334626642162,100046.64063320348,13.666666666666666,20160114,0.0
2016,1,15,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5208814.758533867,4.9601604880182246e-05,248.05888644072388,0.9277986681105584,0.9622736840704841,244.74665130620394,100622.85774290789,14.666666666666666,20160115,0.0
2016,1,16,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5767255.483229823,4.031320102114583e-05,249.4576829281966,1.9810242526988981,0.545750238398094,245.73362061845424,100787.70841162266,15.666666666666666,20160116,0.0
2016,1,17,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,6500733.097525928,0.0,247.73114607841168,1.2317995220594498,0.8102437916956214,244.20388562474872,100587.8972729706,16.666666666666668,20160117,0.0
2016,1,18,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4971536.581940905,0.000633532486594121,249.56080172645105,0.7870101321674259,2.6446707104823353,246.40629714614352,100205.9494769642,17.666666666666668,20160118,0.0
2016,1,19,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,3752295.795705981,0.001521251821076131,258.26843898245755,0.8065085151623506,3.5549679524492306,254.32050696855117,100134.3432708188,18.666666666666668,20160119,0.0
2016,1,20,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,4677396.214136391,0.0005204985329659463,256.9911176646408,1.6852434968603223,1.6907184999512597,253.37526065924075,100920.19439800864,19.666666666666668,20160120,0.0
2016,1,21,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,6002067.621030625,6.721004040966231e-05,250.9528143312984,2.1866151373415694,1.4533216623819272,246.82460088342125,101082.49621126596,20.666666666666668,20160121,0.0
2016,1,22,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,6540116.433552563,3.8684005384953826e-05,249.77612775502317,1.8458004388272748,1.255824783703213,245.81282464103273,101240.09193601849,21.666666666666668,20160122,0.0
2016,1,23,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,6747095.717577405,0.00011432706542369515,252.00605986982362,1.970333015384713,0.8626086183758236,247.94086088415386,100799.16942411366,22.666666666666668,20160123,0.0
2016,1,24,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7027173.199004065,-9.251858538542974e-18,250.82548468568163,2.1949219116635317,0.6574591568971232,246.95465128808613,99779.06402594876,23.666666666666668,20160124,0.0
2016,1,25,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7179594.882555357,9.25185853854297e-18,253.66657851280402,2.295054506621668,1.5922047378939286,249.98249977275626,99442.1073252117,24.666666666666668,20160125,0.3333333333333333
2016,1,26,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7145518.0647790665,3.414834944520546e-06,254.60572169837113,2.5773384070333236,1.215593135146679,251.2199162523036,99458.66458698032,25.666666666666668,20160126,0.0
2016,1,27,568,62,152.0,225.05342000000007,84.79464,12.0,0.0,0.0,0.0,1.0,6912422.314578153,2.641661174414972e-06,254.79321687701363,3.0624100854642644,1.1492001930342644,249.93399649234078,99998.72735170907,26.9375,20160127,0.0
2016,1,28,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7664351.290739018,2.6362365045257594e-06,250.81976785784403,2.5093726223041752,0.31911977064249414,246.40720406342336,100920.67714379012,27.666666666666668,20160128,0.0
2016,1,29,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7861733.526732079,9.25185853854297e-18,248.96685132971186,2.11365363292011,0.2930374567993504,244.16404531357603,101460.31253974074,28.666666666666668,20160129,0.0
2016,1,30,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7930498.789691194,6.58287781520282e-07,247.5539532208276,2.217172498324005,0.3837237237052166,243.44417667121635,100989.52514298866,29.666666666666668,20160130,0.0
2016,1,31,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7984521.958148311,1.223515420445178e-06,249.09200711723,2.570005717070468,0.13724320177836694,244.79060875862254,100806.74378365134,30.666666666666668,20160131,0.0
2016,2,1,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8049121.2741544945,0.0,251.98058844717454,2.5576463814529355,0.4143248689313568,247.91147948437535,100608.46608912933,31.666666666666668,20160201,0.0
2016,2,2,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8114005.620191354,8.281578850235134e-08,255.23765860779292,2.422855168746089,0.32558463080116024,251.22097036569426,100314.37155595551,32.666666666666664,20160202,5.0
2016,2,3,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8173386.315169456,5.054789918093605e-07,254.99613883488678,1.357158195002331,0.717358091386764,251.5675934298955,100105.66079478902,33.666666666666664,20160203,23.666666666666668
2016,2,4,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7492942.012062631,3.310762763983054e-05,257.4080452503118,2.855101238061723,0.8663200838214055,253.86078021485818,99546.01673427336,34.666666666666664,20160204,8.333333333333334
2016,2,5,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7907870.756036398,3.4240422267035775e-05,254.15755896289158,2.279975692848912,1.4272382935336303,249.1992714349336,100092.33413382806,35.666666666666664,20160205,0.0
2016,2,6,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8557096.661473354,1.382211530487632e-05,255.76506029973982,2.0066626495191766,0.944864370842807,251.54537084754477,99896.26995857277,36.666666666666664,20160206,0.3333333333333333
2016,2,7,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8763557.005508678,3.5885060655538216e-05,255.05689161485563,0.9897383417596721,1.5154198080663432,250.05287981125733,99865.67521937849,37.666666666666664,20160207,0.0
2016,2,8,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,6704034.32173612,0.0007018986875594911,253.8996296348166,1.0493092104641841,1.1982541236612632,250.6707512417386,99510.63190543721,38.666666666666664,20160208,0.0
2016,2,9,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7212437.199395725,0.0005378529428410625,254.107669079768,1.7426696099756154,0.7102389512931274,250.2791928150011,99717.11609581333,39.666666666666664,20160209,0.0
2016,2,10,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9061055.06692811,5.818202383171591e-07,255.8349224277703,1.1117001460095375,0.8663093851504214,252.67366022832735,100424.74107672652,40.666666666666664,20160210,43.666666666666664
2016,2,11,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8459191.88048515,3.120215926614661e-05,260.7404494830117,0.6790735791828596,1.0439513365701725,258.1680788758351,100410.53229259256,41.666666666666664,20160211,33.0
2016,2,12,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5555368.059199183,0.000179564929244071,272.49153564294255,1.3709458949095972,1.5612143543700492,270.38696956603957,99466.33389304904,42.666666666666664,20160212,0.0
2016,2,13,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,5827433.608617035,1.4830973873894543e-05,261.89827999680045,0.9808635789574742,2.397370837792369,256.41468572095357,100245.11031210492,43.666666666666664,20160213,0.0
2016,2,14,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8815875.687147444,7.567869214407617e-06,253.58793964609802,1.8837545402843172,2.4027755606018575,248.10420732032148,99586.0810701109,44.666666666666664,20160214,0.3333333333333333
2016,2,15,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9201954.39148724,4.6550695357475254e-05,253.23485035574421,2.503053304373535,0.49618823603029427,248.1963621881931,98993.89582353785,45.666666666666664,20160215,0.0
2016,2,16,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8682477.27325164,0.00012139930467611849,256.3593763952336,2.707800196254235,1.051892878141561,251.72047579372222,98690.59555181913,46.666666666666664,20160216,0.3333333333333333
2016,2,17,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9238525.099481685,0.0001301004819164405,256.54748895407346,1.3018936687833083,0.5897114856624447,252.27904586375203,99135.92397596371,47.666666666666664,20160217,0.0
2016,2,18,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9978051.373880332,7.814135436371431e-05,258.1459804745615,1.1530425610001747,0.8324337485074284,254.01303531072634,99712.76746949552,48.666666666666664,20160218,0.0
2016,2,19,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8952237.85391584,0.00039014916577588803,260.90981603592,0.8568891300644609,1.0153098817095974,257.6555420049627,99888.96663037919,49.666666666666664,20160219,0.0
2016,2,20,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8743492.495384006,0.0006339233683672383,258.63297405590924,1.2803607681230411,1.5617894089762399,255.00999829254442,100186.57876013398,50.666666666666664,20160220,0.3333333333333333
2016,2,21,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9153355.040602954,0.00025696635481382087,257.14688939003685,1.9260414434320088,0.8710362057363783,252.39929299406484,100191.42326073983,51.666666666666664,20160221,0.0
2016,2,22,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9596030.077602128,0.00016242168047942706,253.12829593786535,1.2064081073587691,1.041642508690307,248.3538459936184,100851.55329605279,52.666666666666664,20160222,0.0
2016,2,23,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,10825847.675475206,5.05263956856998e-05,250.6069903381261,2.3036151878011513,0.6108825393029634,244.96311417818512,101117.60964010627,53.666666666666664,20160223,0.0
2016,2,24,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,11411701.091188157,3.427847472464024e-06,254.01450854097382,2.112447732254027,0.3860807609631838,248.79240838059775,100958.15142708301,54.666666666666664,20160224,0.0
2016,2,25,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,11000975.329784725,4.148988228002607e-05,256.19385182329944,1.7512713962197441,1.0307761580060124,250.56051442480876,100677.94326228627,55.69565217391305,20160225,1.3333333333333333
2016,2,26,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,10493659.397479134,0.00010743117248579116,255.45096987868956,1.3188352176105365,1.0870487396124986,249.39143155166713,100412.55472823167,56.666666666666664,20160226,48.0
2016,2,27,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,10705268.080440393,8.109442608527112e-05,254.52544445602692,1.3559941442617482,0.6672621599326013,248.8455600286328,100667.23537495096,57.666666666666664,20160227,32.333333333333336
2016,2,28,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,10641762.777819874,0.00017055624907973162,256.61862530762517,1.1881090321419518,0.8067325154479058,251.83857250493472,100828.05928117072,58.69565217391305,20160228,40.0
2016,2,29,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,10914815.4865753,0.00016418854324550292,255.97116966430872,1.681614488148754,2.088224538498948,250.60050253633722,100475.26945505105,59.69565217391305,20160229,3.0
2016,3,1,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,10277602.90490033,9.884025159237329e-05,257.7822015514052,1.0074073139509452,1.2966846499457776,253.91348937866545,99834.42683878914,60.666666666666664,20160301,18.666666666666668
2016,3,2,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9888851.956299368,0.00016654896299066343,258.482320215168,1.3404823692339276,0.8133530854973882,255.00889651989607,99745.78206576913,61.666666666666664,20160302,53.333333333333336
2016,3,3,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,11475291.042935112,5.759946395327625e-05,259.42888050555604,1.1776061123506798,0.9730970187058864,255.2902093198536,100605.51543688662,62.666666666666664,20160303,22.666666666666668
2016,3,4,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,12515045.921161221,1.2545467879161722e-06,262.2451568212809,1.775278861834621,0.3837005005806224,258.04231429293947,101232.15832352941,63.666666666666664,20160304,23.666666666666668
2016,3,5,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,7605756.739362231,0.0035560387143689005,269.85230798105107,2.8975252300478593,1.3025075727443154,268.2566654720154,100008.6654685088,64.66666666666667,20160305,0.0
2016,3,6,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,8967153.477419775,0.0033098901273507287,269.3387045275155,2.0598238943547216,1.9336655703774992,265.92377536296686,99417.98882528649,65.66666666666667,20160306,0.0
2016,3,7,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,13115793.68324223,2.2779227705059464e-06,263.7044939533442,2.620158726266845,1.3307222486160226,258.90021019141557,99639.73395908308,66.69565217391305,20160307,12.666666666666666
2016,3,8,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,13249050.255925488,3.45436540787701e-05,261.7227474074913,3.0204969584103476,0.4063775372592393,256.4195958725564,99551.66273096717,67.65217391304348,20160308,8.666666666666666
2016,3,9,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,12946837.817902653,5.287570261394164e-05,261.9548201574144,2.932193251439396,0.39175052105262037,256.8659480506568,100000.44011944851,68.66666666666667,20160309,3.0
2016,3,10,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,12294261.82170674,9.261828636461074e-05,261.0896666174067,2.309437932349206,0.37310481605852436,255.53280214080337,99956.31067162415,69.69565217391305,20160310,2.6666666666666665
2016,3,11,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,12698831.797432208,9.428347517245029e-05,262.4157707234981,2.533281068596834,0.6664055709261031,256.9346494208855,99776.62331741299,70.66666666666667,20160311,19.333333333333332
2016,3,12,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,13637452.9657597,2.3676653887603133e-05,264.1053055731754,1.0174336285673469,2.8339010056294756,259.72827332973344,99559.84830301334,71.69565217391305,20160312,141.33333333333334
2016,3,13,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,14258036.948911233,8.824741066863888e-07,263.47697882160315,3.1001265832733136,0.8500419176353983,257.60991312283574,99683.82183748962,72.72727272727273,20160313,27.666666666666668
2016,3,14,568,62,152.0,225.0534200000001,84.79464000000002,12.0,0.0,0.0,0.0,1.0,14416465.488325797,0.0,262.12197695625093,2.0483036395601895,0.5909199125949194,254.6438223535106,99832.57008719769,73.72727272727273,20160314,44.0
2016,3,15,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,14094888.841410054,1.6679169893933181e-06,266.6479473816903,1.0807706126125074,1.746356290220091,262.41515093624565,99254.75559902987,74.66666666666667,20160315,76.0
2016,3,16,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,13999436.667521833,1.6251742918320146e-06,273.0850288438224,2.872455268869837,0.836456839911292,268.4970517706874,98619.25020518848,75.66666666666667,20160316,115.33333333333333
2016,3,17,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,14011145.108986577,1.8977078944498015e-05,272.7809391573878,1.5304675201302167,1.1695629196771415,269.19381011900265,99214.39487453146,76.65217391304348,20160317,51.666666666666664
2016,3,18,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,9603224.0372013,0.0013994396385870027,273.8904564536322,1.1244252831790484,1.5115236481867054,272.68909142091854,98709.20770667927,77.69565217391305,20160318,13.666666666666666
2016,3,19,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,11619633.30849343,0.0014394876697045708,271.3720699819818,1.6486978552664147,2.771461671110297,265.02431223340204,99881.34474037898,78.66666666666667,20160319,11.666666666666666
2016,3,20,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,14774383.290606769,0.0,271.3785643086256,1.1664309918130702,1.4622247947575788,262.6127577613115,100340.03139434173,79.66666666666667,20160320,6.333333333333333
2016,3,21,568,62,152.0,225.0534200000001,84.79464000000003,12.0,0.0,0.0,0.0,1.0,14681873.374048188,9.25185853854297e-18,272.5606946492945,1.1222479642918561,2.0951889425926784,261.6880279881818,100141.55112023711,80.66666666666667,20160321,18.666666666666668
