year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2016,3,24,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15394077.679596545,0.0,274.7240067082482,0.8216319337940243,2.795705302329093,261.22350611500025,101278.87714122352,83.66666666666667,20160324,99.33333333333333
2016,3,25,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15423487.00098551,0.0,277.9131080543192,1.5939227552847948,2.1499195071857664,264.708160210984,100595.70961988896,84.66666666666667,20160325,82.33333333333333
2016,3,26,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15515298.095334917,9.25185853854297e-18,277.18921551235263,1.518577134594852,3.451502224001473,263.4200857860116,100280.06354521275,85.66666666666667,20160326,164.33333333333334
2016,3,27,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14817198.304518335,-4.625929269271485e-18,275.62005891683947,1.1948645589519,3.223686832681407,259.7558449628122,99844.99569792724,86.66666666666667,20160327,177.33333333333334
2016,3,28,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13081302.639464082,-4.625929269271485e-18,279.5149133865701,1.9177162029502366,2.183118746178426,265.81889446592805,98707.60369934487,87.66666666666667,20160328,170.66666666666666
2016,3,29,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14042710.168569015,0.00017449565059024809,277.1344938403884,3.734255077299251,0.8964831960335329,263.6048007384614,99004.38508917384,88.66666666666667,20160329,79.0
2016,3,30,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15317122.848030759,0.00022132030956757882,276.8274447239533,1.7981333222949323,2.425109451116976,266.6972465785426,99425.27881943485,89.66666666666667,20160330,174.66666666666666
2016,3,31,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14415388.223583343,4.593406647172053e-07,280.2901079156573,2.498128829884289,1.1280415138075528,268.4402486841023,98806.93240338816,90.69565217391305,20160331,374.3333333333333
2016,4,1,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,8500893.991976054,0.003522682875254252,280.47541635025397,3.3658549334326335,3.701317269851609,273.72082242163896,98045.11687443213,91.66666666666667,20160401,6.333333333333333
2016,4,2,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,9112820.585735431,0.0018592475018719358,276.658791746648,6.38410566458009,1.7132390128962802,259.6175521734281,99013.36651918461,92.66666666666667,20160402,48.333333333333336
2016,4,3,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14529871.17272214,8.227893346397552e-07,275.47314409492475,4.550488908470139,1.7487281352789852,256.6446622399971,99486.86588961899,93.66666666666667,20160403,86.66666666666667
2016,4,4,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15651473.993507095,0.0002972015832484448,275.7111418415075,1.8714975638182432,1.7426172779736897,264.3190823275588,99113.24313865487,94.66666666666667,20160404,37.666666666666664
2016,4,5,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15525700.836767992,0.00036137044242028397,278.0750146066354,2.6913855037235463,1.5238292177635235,265.26149958487423,99251.11629756192,95.66666666666667,20160405,111.33333333333333
2016,4,6,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16194976.736243574,8.560536244568895e-06,280.2717194160608,1.213909941887837,2.902271242122175,268.2043170202879,98470.43291188142,96.66666666666667,20160406,88.66666666666667
2016,4,7,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16512593.7626552,8.630161026806666e-05,277.00417215083803,6.534290963891231,1.921949237294471,257.0945638573637,98449.6787902898,97.66666666666667,20160407,29.666666666666668
2016,4,8,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15934615.240156362,3.3824922187764235e-05,273.79515827817266,4.455408607768802,2.7720021656301363,254.0923180952127,98624.69557949134,98.66666666666667,20160408,21.666666666666668
2016,4,9,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15397465.537128879,2.263982973456311e-05,272.67822283887523,2.0510950599054043,2.1106547235054616,255.86349226468099,99599.38961407385,99.66666666666667,20160409,18.333333333333332
2016,4,10,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15351753.975859493,2.4556924002871556e-06,273.71428067807665,1.7263410191897846,2.5969125066629553,259.37534251175794,100292.94669737796,100.66666666666667,20160410,36.0
2016,4,11,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15424311.529178679,8.348814125944357e-07,275.5089412552104,1.0964104262478067,2.0404560739087825,261.96382099853804,100160.8094187707,101.66666666666667,20160411,58.0
2016,4,12,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13954314.439872531,-4.625929269271485e-18,277.48714347481825,1.6532103837360148,0.953254074559665,265.8091974005644,98981.48979350894,102.66666666666667,20160412,305.0
2016,4,13,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,11467295.430973709,2.0726242703575834e-06,277.06216885280884,0.9793287025976211,1.3746247679148693,269.54356311184586,98864.37316118456,103.66666666666667,20160413,269.0
2016,4,14,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13674507.415506946,1.5496983117138884e-05,279.6992359262857,1.5859704718418717,1.8462788302618067,271.7999855918811,99429.18999453878,104.66666666666667,20160414,189.66666666666666
2016,4,15,504,62,144.0,401.97256000000004,201.4411,12.0,0.0,0.0,0.0,1.0,14671103.55349577,0.00022200808614012866,280.34409017831524,2.9986774215095573,1.640575811465492,273.08817709508713,99348.35471989408,105.61904761904762,20160415,130.33333333333334
2016,4,16,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,7636263.297352344,0.0009020740683893613,278.90452732224827,3.341262723122578,3.4757360726201005,273.5847347919239,99261.37065258804,106.69565217391305,20160416,80.0
2016,4,17,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,11836046.138716375,0.0003364251253948882,279.2993323966749,1.1869362764217504,4.935722708281882,262.871708436175,98887.90991291033,107.66666666666667,20160417,224.33333333333334
2016,4,18,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16739855.685662521,2.4048467361937742e-05,278.52246684824735,0.5765345707323594,1.554169903189789,264.30468445049775,99032.85024052249,108.65217391304348,20160418,141.66666666666666
2016,4,19,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16809622.40356258,2.3607930773057728e-05,282.7931889829652,2.711980533666311,2.7853594060930074,267.1121672312768,98949.84621895727,109.66666666666667,20160419,97.66666666666667
2016,4,20,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17174966.84593557,2.4165876453669057e-05,283.58331872245395,3.8007822619991645,2.800667140501255,268.34506890754824,98610.59205807581,110.65217391304348,20160420,147.33333333333334
2016,4,21,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17080877.659145005,0.00019536289096197824,283.36417049538176,3.813255211275671,2.8141271509895804,266.16183347488925,97630.43921336178,111.66666666666667,20160421,123.33333333333333
2016,4,22,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16286593.356093414,0.0003599047829050202,280.01679044499434,3.6256866777209007,3.0443221389356836,268.17876531593595,97751.41853823108,112.65217391304348,20160422,21.0
2016,4,23,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15073954.677351492,0.00036844396248973893,279.5524933002837,3.080948004039278,2.6432927129672468,267.88278275502813,99059.98538683019,113.66666666666667,20160423,60.0
2016,4,24,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12277873.208037995,0.00033706387362605347,277.78613134698713,1.6183269194293863,1.6555565185565404,267.9107936448379,99452.27117222111,114.66666666666667,20160424,66.66666666666667
2016,4,25,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13981977.392551584,0.0004621504370271628,280.7623249793789,1.1400217765829177,3.0845897608294153,269.7096291856005,100101.30125829525,115.66666666666667,20160425,108.66666666666667
2016,4,26,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18245148.09300213,2.6797831980688327e-05,280.8533985421579,1.7451276458387401,1.0222051921493842,269.9259131899411,100535.92319355482,116.66666666666667,20160426,156.0
2016,4,27,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14149165.700480185,6.996387632972727e-05,281.82836425779476,1.1016965121607907,1.71170818904801,271.31010768789406,99967.93538606243,117.72727272727273,20160427,171.66666666666666
2016,4,28,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15821135.46915771,2.233834790259237e-05,283.18545016021267,1.1135084975034333,2.4737509812848324,270.625532732886,99797.81617555459,118.66666666666667,20160428,158.33333333333334
2016,4,29,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18206272.345017973,1.3253236351284715e-06,284.497682891888,1.1866972881672975,1.7975937258488461,270.17751491912327,99260.42095686763,119.66666666666667,20160429,280.6666666666667
2016,4,30,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16631199.401640529,5.272502712995106e-06,286.0916562897196,1.0755395331675817,1.9930688575746105,271.56615986424157,98711.9102393998,120.66666666666667,20160430,459.3333333333333
2016,5,1,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12055858.132490834,0.00011238083552560442,285.99448978552573,2.646103479753672,2.35643080845716,279.68198970709864,98384.30827612821,121.69565217391305,20160501,44.0
2016,5,2,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,10901603.559456054,2.7649920362098995e-05,285.63699747685257,0.7897629186335425,2.3774424064440685,278.2530391132104,98755.47547688581,122.66666666666667,20160502,83.0
2016,5,3,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,10203758.055780422,1.5152652265857115e-05,285.7260297238443,2.28804215431257,3.5389097570079624,274.51023722709016,98456.9682316096,123.66666666666667,20160503,141.66666666666666
2016,5,4,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13140796.859678209,-6.9388939039072276e-18,287.39199240014045,0.7072564897322873,5.968890274350002,268.99141759273203,98321.77404706735,124.66666666666667,20160504,78.66666666666667
2016,5,5,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17054884.516781952,0.0007754529826547409,287.9566835982959,2.439675952506519,3.869084494433188,273.1688502000675,98701.47289162397,125.69565217391305,20160505,229.66666666666666
2016,5,6,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,9739553.094534114,0.01089268429589882,282.4452082772644,2.6195504784305728,2.507704206955865,280.6002151182742,98336.22618430115,126.66666666666667,20160506,6.666666666666667
2016,5,7,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13315796.733595097,0.0025986959519111374,284.9711651418676,1.6423350427842447,4.0455981912613845,271.67996275271486,99378.83466371281,127.66666666666667,20160507,83.66666666666667
2016,5,8,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19332240.44763929,-9.25185853854297e-18,287.7462599130042,1.0643720112688355,3.8028233951977506,274.07025909522787,98836.06686808297,128.66666666666666,20160508,179.66666666666666
2016,5,9,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19362488.48549872,-4.625929269271485e-18,287.7290983304513,1.2044324626174314,3.273282485685929,276.22292102190704,99257.79124972301,129.66666666666666,20160509,181.0
2016,5,10,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19732984.228370626,0.0,287.9523885891266,1.173760340754271,2.734740590597943,278.10355118448496,99014.24365894032,130.66666666666666,20160510,275.3333333333333
2016,5,11,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14636107.818755442,0.00045181725584936744,288.33164120565965,0.7732954844724413,3.354840903330214,278.79152620271594,98112.28107554906,131.66666666666666,20160511,32.666666666666664
2016,5,12,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,7417838.584560131,0.0015627253360236085,281.8468765295772,1.4060652525343864,3.882940710020515,275.904548719975,98328.27698849504,132.66666666666666,20160512,0.0
2016,5,13,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13821111.856696248,0.0010087313647431002,284.4348392936053,3.2344186456364294,2.164859418956965,266.63398394811855,99381.12684573488,133.66666666666666,20160513,131.66666666666666
2016,5,14,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15656008.55411777,0.00020660952649434995,288.91592800790454,1.8052215770236613,7.57398962302219,276.66053026476897,98778.94231212809,134.66666666666666,20160514,124.0
2016,5,15,504,62,144.0,401.97256000000004,201.4411,12.0,0.0,0.0,0.0,1.0,13625363.980035868,0.0007824818986809292,284.6155284933807,1.9705578679417608,2.6241474489328236,276.7640685292392,98654.19097728979,135.66666666666666,20160515,0.0
2016,5,16,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13389969.692836227,0.0003859289008119627,284.2506495844011,0.6880886635064803,3.470771197808425,277.5190056853752,98454.90945226523,136.63636363636363,20160516,31.666666666666668
2016,5,17,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16674747.393887019,6.77882994008119e-06,291.05203886919224,1.7807271013161436,2.8814507295063296,279.93435545428065,98469.5528133794,137.65217391304347,20160517,253.66666666666666
2016,5,18,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19159436.66801658,-9.65411325761006e-18,296.29967179717374,1.5795916159557692,3.3066996690999035,279.796388037806,98282.79467106404,138.65217391304347,20160518,383.3333333333333
2016,5,19,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,20047630.43225385,0.0,296.44319244025854,1.0952663074583429,5.168893434627722,282.6326564948798,98780.8288107932,139.65217391304347,20160519,1000.0
2016,5,20,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19423667.52595194,-1.8503717077085947e-17,297.9529511107392,1.049530764221639,5.522998546567957,281.3570887366955,99050.8267797013,140.66666666666666,20160520,573.0
2016,5,21,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17824594.822655033,-9.251858538542974e-18,291.1584313001819,0.9301126574878652,4.56183707865367,273.18476853505445,100561.9174211768,141.66666666666666,20160521,0.0
2016,5,22,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16021928.555421691,0.0,291.7628447109188,1.0109885736814457,1.6987030346193888,271.7711933217888,100309.62481696367,142.8,20160522,125.0
2016,5,23,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,15130064.757424286,0.0,293.53148087129847,1.8201920721833091,1.6182606775254829,274.4097687208447,99651.66028042496,143.64285714285714,20160523,141.5
2016,5,24,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,6810752.941078631,0.0036940356057930056,286.01963047049986,2.597912490004128,1.4269605033361363,283.3527558550237,97430.4073561095,144.94117647058823,20160524,12.333333333333334
2016,5,25,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12885792.262642192,0.0016911422447547766,288.8966480390618,3.449926678761086,1.1712600693367916,280.0945250884496,97836.46180739168,145.69230769230768,20160525,40.0
2016,5,26,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13646143.712794028,7.036262348015126e-05,287.31690495897016,4.321178227944542,2.1997859435394145,270.5591036390975,98302.3167861402,146.66666666666666,20160526,1.6666666666666667
2016,5,27,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17914868.898939755,0.0001949785045343875,289.15546304779804,1.7505902181728619,1.3373501092212638,276.72241347598856,98450.1253615088,147.66666666666666,20160527,101.33333333333333
2016,5,28,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19594211.07314826,7.93527724811278e-08,292.4437044103599,2.8158716740586702,1.9579688851506238,280.3299685579647,97991.63018191238,148.66666666666666,20160528,487.3333333333333
2016,5,29,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17558769.985454373,7.308656988394938e-05,288.6211381646045,4.2469239833447725,1.4194700305602883,269.7488013063349,98240.93239379894,149.66666666666666,20160529,0.0
2016,5,30,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16126432.127357746,0.002265910493301199,285.1725345964598,2.4725875229313297,3.4445858889840886,277.0281391912467,98446.7466786722,150.66666666666666,20160530,0.0
2016,5,31,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17514184.14954615,0.0022097719641364292,290.7391111782353,1.2164039968451668,2.7526510401978364,279.6286351629131,99226.44147726474,151.66666666666666,20160531,62.0
2016,6,1,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19537565.84211899,8.086301402450194e-06,294.06459064958153,0.8091404431470138,1.6784245676194873,282.6289413643312,99286.09311541244,152.66666666666666,20160601,209.0
2016,6,2,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19998952.898763794,0.00014113198146481826,295.39771440122655,0.8421953420828125,1.0429223703343284,282.62785287276637,98905.75326792954,153.66666666666666,20160602,299.0
2016,6,3,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19290155.201015137,0.0010446746698629878,294.67259613502864,1.9211355134773456,2.5561213111851244,282.0512695207042,98653.71226299909,154.66666666666666,20160603,136.0
2016,6,4,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19785330.697845615,0.0007517231021490876,292.442086595414,1.2067841119021967,1.89617277817356,281.3114762063985,99117.39877964878,155.66666666666666,20160604,108.33333333333333
2016,6,5,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17798896.538637344,8.089496574329999e-05,296.2600442733851,2.3423556121265334,3.6014070633087747,281.1103911786818,98866.64532279618,156.66666666666666,20160605,86.66666666666667
2016,6,6,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,10896082.476144651,9.602193653084984e-05,291.15696680586854,1.2846731975112915,3.0087975129936186,278.00896844243033,99396.51977450022,157.66666666666666,20160606,0.0
2016,6,7,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12419935.62147601,5.465646877280948e-05,291.32442986170787,2.3846819940051445,1.7093856077342071,278.4122908117144,98978.69792041944,158.66666666666666,20160607,2.0
2016,6,8,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17657544.684807975,0.0001148558953815355,290.6669760354444,1.4864236981857382,2.2640161009816993,281.47283302010914,98852.64630067504,159.66666666666666,20160608,4.0
2016,6,9,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18473194.198350836,7.649411434141007e-05,291.91469932110147,1.6072032544104018,1.6597109519907618,280.91646472650984,98977.641990593,160.6,20160609,69.66666666666667
2016,6,10,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,8998250.476128437,0.0029936043508833193,289.16285367548744,2.3021163671400973,2.7355757984904208,285.24936632263837,98769.8292035135,161.66666666666666,20160610,0.0
2016,6,11,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,6077527.029075365,0.0011528165767260067,289.6871851702012,0.7821855684506183,4.30804638323946,283.71544495480913,98796.569051054,162.66666666666666,20160611,0.0
2016,6,12,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13735511.600215098,0.0007585832624324667,289.7206977386045,0.7576696624844339,0.9540891205231449,284.8458865882682,98689.27501965106,163.66666666666666,20160612,2.3333333333333335
2016,6,13,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17233478.011215087,0.001311240114126229,290.3617781392477,1.3920735181985113,1.6919573111898154,285.0868011048975,98420.1432672508,164.66666666666666,20160613,2.0
2016,6,14,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16763009.462267108,0.0008766136639089062,292.07692950120867,0.5424937879419093,1.8908019789720518,284.9888002153873,98542.12354603708,165.66666666666666,20160614,18.333333333333332
2016,6,15,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18099613.293819528,0.0003742474057203896,294.5218569718625,0.5720867411477965,0.619239286024008,285.62208881391456,98364.34978194331,166.66666666666666,20160615,154.66666666666666
2016,6,16,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18337251.25419382,0.00044446701001292537,294.2772500099933,1.8521090635429365,0.9225298183768437,287.1249439414386,98053.11148271919,167.66666666666666,20160616,237.33333333333334
2016,6,17,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12160975.201364996,0.0027669461458751047,291.66106481952175,2.224976855989787,0.6792980559190597,287.8745793661723,98252.36425101726,168.66666666666666,20160617,14.333333333333334
2016,6,18,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12318143.751135563,0.006795831649460879,292.7050018149498,0.9491812806731472,1.2667020489143217,289.2851653270077,98535.96262584407,169.66666666666666,20160618,121.0
2016,6,19,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16383900.714039523,0.0037602469263216653,292.7271121206185,0.4437178081167619,1.5624507682912976,288.5320951731497,98637.76628419534,170.65217391304347,20160619,256.6666666666667
2016,6,20,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16823435.40695623,0.0001922208310208502,295.438497903162,1.3183883194246733,3.683643285750698,288.3296951423386,98438.18119632902,171.66666666666666,20160620,346.6666666666667
2016,6,21,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12315592.332557326,0.0006755881969208293,294.78748669359305,0.7856532315010839,1.0214040158232125,291.2687180804107,98334.84497643162,172.66666666666666,20160621,269.0
2016,6,22,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13233505.307506176,0.0008884810914013937,293.66621541807876,0.6679167941798774,2.5877553016455614,287.7118121895018,98572.5162639538,173.66666666666666,20160622,0.0
2016,6,23,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,11058320.96387046,0.0066696082876658465,291.77432811314003,1.3794715031515714,2.2582161253295707,286.08159265803465,98563.30513228277,174.66666666666666,20160623,0.0
2016,6,24,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,7305327.160911613,0.0026083864361484085,291.5783690763221,1.0058745455034022,3.6160453197409748,285.80805240744786,98435.73880647046,175.66666666666666,20160624,0.0
2016,6,25,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14320437.465678548,0.0010270278456910114,294.10972911253253,0.5311865263938084,3.401831970235994,285.55466784818435,98756.02778578586,176.66666666666666,20160625,16.666666666666668
2016,6,26,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18740414.268739287,3.0346945932368276e-05,294.79437147039056,2.078157933461864,0.7273018336987206,285.7516429940745,98755.2639161659,177.66666666666666,20160626,138.66666666666666
2016,6,27,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18873642.352837816,1.349786825163094e-05,296.76234156296704,1.7978934284139358,2.2229925973572335,288.9733588672666,98739.78524947591,178.66666666666666,20160627,250.0
2016,6,28,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,20750298.030097093,0.0006982548688087994,294.8508934080692,0.7950292986495247,3.0717372240336904,290.66971220458487,98751.48483782321,179.52941176470588,20160628,134.0
2016,6,29,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16175674.326726295,0.0021471650459050566,294.89340037146127,0.7497780491899143,4.1978232769623665,289.4777344616208,98596.10705706796,180.66666666666666,20160629,139.66666666666666
2016,6,30,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,8921083.304294689,0.0038834813409707983,290.7949012215108,1.1469248721310696,3.398944706076859,287.53595657755716,98496.5638967299,181.66666666666666,20160630,0.0
2016,7,1,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,12014045.67105885,0.0004183128123590489,293.5550905638169,1.2863087117923908,1.8759616347094015,286.03382912495323,98599.65180730849,182.66666666666666,20160701,12.0
2016,7,2,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,18058633.02045884,0.00013218652750768465,296.0037342245175,0.6245431765607071,3.020676563059921,288.09674988503906,98459.39642134764,183.66666666666666,20160702,107.66666666666667
2016,7,3,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19579202.650207724,0.00014278202236316797,297.91849200668156,0.6440236157279866,3.3711418118452436,289.5944572827369,98616.41046273621,184.66666666666666,20160703,277.3333333333333
2016,7,4,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19489118.954714607,1.6246417052559008e-06,299.7108358182033,0.3529606947608468,4.575296904080402,290.9237067288115,98959.14298488821,185.66666666666666,20160704,547.3333333333334
2016,7,5,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19905862.131882343,9.25185853854297e-18,300.0398818742862,0.4992917014928955,4.156615582042844,290.4600193836356,99268.8299270377,186.66666666666666,20160705,660.6666666666666
2016,7,6,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,19903665.65476268,4.625929269271485e-18,301.04659969868914,1.2871400761152814,4.1709140184056,292.03223437844895,99103.46576690924,187.66666666666666,20160706,567.3333333333334
2016,7,7,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,17922803.837178092,2.2731171052959204e-05,302.1021865848627,1.008904296688882,2.486064503920882,293.32591823265506,98927.74828933546,188.66666666666666,20160707,354.3333333333333
2016,7,8,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16283055.937673097,0.00157088443886243,300.1681948665835,1.4453477729542519,1.1726678748285513,294.8401645716303,98838.98332602944,189.66666666666666,20160708,410.3333333333333
2016,7,9,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,14917432.440609759,0.003668535998069218,297.86279831537814,1.37021735756485,1.5047998756844994,292.0986093719004,98825.90526038845,190.66666666666666,20160709,130.66666666666666
2016,7,10,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,16001295.949710136,2.902363355873974e-05,300.2157436450772,1.3400154525219516,4.046571380345075,293.446861937081,98329.9773401378,191.66666666666666,20160710,560.3333333333334
2016,7,11,504,62,144.0,401.9725600000001,201.4411,12.0,0.0,0.0,0.0,1.0,13382740.461729212,0.00018608654614876938,301.69028120475673,1.7938737057956284,4.434303828381187,293.0949657921624,97708.53319372691,192.66666666666666,20160711,196.33333333333334
