year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2015,10,9,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,11829145.118909473,0.0,280.1494806174124,1.5760292697955165,1.2600076119897452,271.0068417646776,99338.84077297969,281.6521739130435,20151009,0.0
2015,10,10,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6024868.393597741,0.0029764521452075397,280.0115239971302,1.8268599637455194,1.8970303628161365,277.80835011755113,98859.8728894122,282.6666666666667,20151010,0.0
2015,10,11,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,3446866.632950193,0.003422233603551664,280.5954082013377,0.8651320071169927,4.902968476920738,276.02682081876264,99272.181498901,283.6666666666667,20151011,0.0
2015,10,12,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,7604657.540592053,0.0005062293433311761,279.69397414511434,2.2343935217051087,3.0554724505380864,270.28527473564304,99844.74040596616,284.6666666666667,20151012,3.0
2015,10,13,514,71,141.0,2959.5950000000007,218.5684500000001,10.0,1.0,0.0,0.0,0.0,9559295.702696012,8.500430037986829e-05,278.7225194059069,2.429522271724241,0.9751314946560529,269.98195026613155,100286.25018689562,285.77777777777777,20151013,0.0
2015,10,14,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,10356314.415495498,5.984468317799603e-05,280.77453761009076,0.6803337595941757,2.3463007260037,275.3346930510648,100112.65602606081,286.6190476190476,20151014,175.0
2015,10,15,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,10772792.892906373,-2.3129646346357427e-18,284.10660830505947,0.8494201033696727,3.1432932328636753,279.60533830264933,99845.1022634703,287.6666666666667,20151015,874.0
2015,10,16,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,10408017.436476028,0.0,287.52101126234214,2.2956425261650666,4.098321289833515,281.49432379578064,99570.6583872323,288.6666666666667,20151016,532.0
2015,10,17,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6914251.872314159,0.00040519326200955124,283.6807749367867,2.615727887876552,3.8201750215201584,275.46665831430556,99928.48508159393,289.6818181818182,20151017,0.0
2015,10,18,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,8212844.674080564,0.000310877999936987,278.3563509085429,2.5704135867758215,2.885850349978797,264.49104199570695,100811.62883305993,290.69565217391306,20151018,6.0
2015,10,19,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,9129838.063335773,0.00010957991889805025,279.7847199652203,2.293183712175415,3.2423047357121213,268.0191210641885,99684.8979360008,291.6666666666667,20151019,43.0
2015,10,20,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,9286923.290766886,5.168450477409566e-05,277.16449593836643,0.8418237480043322,1.3194619148794284,267.7641267649344,100534.79960059642,292.6521739130435,20151020,15.0
2015,10,21,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,10129585.07210771,-9.050731179009427e-18,277.4218074468362,2.2126217776350323,2.1085554352429137,269.35567609649576,100571.80744803928,293.6521739130435,20151021,15.0
2015,10,22,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,9958021.307534626,-4.625929269271485e-18,280.89826185331134,3.1682579153028496,2.2798361858177203,272.10251558914734,100067.54426742578,294.6666666666667,20151022,33.0
2015,10,23,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,10056743.73692378,0.0,282.39256729352627,3.7916854526842534,3.2515551848389803,271.7836915033144,99430.81111064798,295.6521739130435,20151023,67.0
2015,10,24,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,9715406.257578824,3.48571971250812e-07,275.6224562600887,3.270221397066428,4.288133860208435,261.86640686331214,100826.84599818019,296.6521739130435,20151024,0.0
2015,10,25,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,9793630.73525297,1.4592367619670427e-06,274.14820336801955,1.2364675208494702,1.8601058466065725,265.9625218643338,101144.86422770581,297.6666666666667,20151025,7.0
2015,10,26,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6904263.837494086,0.0007447401363534781,277.95783403671055,1.5189945039971366,4.9543651237322335,271.3362320153072,99153.08776398418,298.6666666666667,20151026,8.0
2015,10,27,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6130893.9915648205,0.000933245689961813,275.1966963221443,5.1245156423790315,2.1505108375540023,264.53128166523265,98817.25755522681,299.69565217391306,20151027,0.0
2015,10,28,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,7194260.020681249,2.5026431115131974e-05,272.45087135305835,4.018947115143188,1.5341549993196355,262.46538709226536,99627.9803589843,300.69565217391306,20151028,0.0
2015,10,29,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,7131440.534012704,3.6717135292764867e-05,270.6681861668467,3.209874432257041,1.5504053417408612,262.60660434441127,100037.01387646375,301.6363636363636,20151029,0.0
2015,10,30,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,8128639.349680448,1.3773177342725183e-05,271.84548719954745,3.297041564584613,1.519409493183005,263.95574685292416,100589.04842060363,302.6521739130435,20151030,0.0
2015,10,31,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,8871106.454900587,-4.625929269271485e-18,274.00768155615395,2.8534052672356167,1.799740174332582,267.66788951956687,100739.30762936728,303.6666666666667,20151031,87.0
2015,11,1,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,8692897.090450944,-1.810146235801886e-17,277.0952743947758,2.3589164397881537,3.5636352286805515,269.8137761357955,100021.67708835937,304.6521739130435,20151101,156.0
2015,11,2,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,8739314.462517845,7.569702440626067e-18,275.9987076650052,0.9664575344673847,1.4051679882013721,271.1491645119978,100128.41302662138,305.6363636363636,20151102,5.0
2015,11,3,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,8226889.748915083,6.0338207860063085e-19,280.1786376133139,1.1479516699716243,5.217018529360927,273.05482189935066,100031.93521534267,306.6521739130435,20151103,468.0
2015,11,4,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,7274429.79486255,-5.046468293750711e-18,282.78159579589897,4.076567931048775,3.8501809116448786,271.6508283396493,99965.56136748157,307.6363636363636,20151104,23.0
2015,11,5,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,7801934.175631154,0.0,272.1438195993896,3.823674559901947,2.8745340680534888,258.77132122303595,101665.01878484376,308.6818181818182,20151105,26.0
2015,11,6,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,8061091.7638267325,2.4462428890077117e-07,270.5271713345194,1.2973545343558137,1.7169575879862713,262.1689890229439,102224.21823921589,309.7142857142857,20151106,0.0
2015,11,7,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7847481.529153247,9.25185853854297e-18,269.70114631476844,2.7304088032895226,1.5474858172839114,259.52777689096615,101970.07560782785,310.6666666666667,20151107,96.0
2015,11,8,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6188285.499587995,5.030980871761903e-07,270.28309614718916,2.4191182600923073,2.2667337911255205,257.7197997034345,101152.96468490631,311.6666666666667,20151108,0.0
2015,11,9,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,5250783.428172062,0.0004201851004914089,270.39389495656354,1.1742929401775781,2.6244723843099864,261.7367837396398,100941.68654603764,312.6,20151109,7.0
2015,11,10,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6133520.435646428,0.00019285040072822607,269.7449252031141,0.3750326229291802,1.4444251323416182,263.47599885096633,101349.09371783277,313.6521739130435,20151110,91.0
2015,11,11,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,7383749.640018072,0.0,270.31735323153106,0.6404389817068055,2.387105329418817,265.6561479741549,101606.64286467189,314.6521739130435,20151111,25.0
2015,11,12,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7234085.065397076,7.53203618613039e-08,270.9017175869608,1.0388375028883496,2.5669251339025156,266.68614327999904,101327.89807943354,315.6666666666667,20151112,140.0
2015,11,13,514,71,141.0,2959.5950000000007,218.5684500000001,10.0,1.0,0.0,0.0,0.0,5425978.524979379,1.3496048697073323e-05,274.3222525904948,0.37550172854598557,3.8470708781426004,272.92820372690164,100357.83098330218,316.57894736842104,20151113,0.0
2015,11,14,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,2597839.567665653,0.0001388513709436722,278.0867929516101,1.473941516641924,3.642429855886837,277.09396918143443,99494.06306413909,317.6666666666667,20151114,0.0
2015,11,15,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,4822146.448504317,0.0002494003472548337,272.2686848647354,3.330000363067891,3.215375226738706,262.26455324675607,100435.54774282128,318.6666666666667,20151115,0.0
2015,11,16,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6348939.473669755,0.00011017876793535805,268.2388582907522,1.4980871297297387,1.56772769308349,254.7072464720748,100934.78644285277,319.6666666666667,20151116,0.0
2015,11,17,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6264780.591340748,0.0002762553626668083,266.5991293021627,2.0419908382331617,1.898789955419181,259.35755971872936,101231.84529106667,320.6666666666667,20151117,0.0
2015,11,18,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6453251.3296785755,3.2147876397857656e-05,266.22093656698223,1.2012173855737793,1.7582998484586372,255.82329202862852,101591.11757679319,321.6521739130435,20151118,0.0
2015,11,19,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6646329.9843692,9.493157732944582e-05,265.3262736390091,0.36963962310079607,2.9084860431731356,255.86765177566102,101378.33512547125,322.6666666666667,20151119,0.0
2015,11,20,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6419303.595087506,1.093695893234661e-06,264.5096588281051,0.7972904655589259,1.9381904920663733,256.7138454711814,101367.20318161405,323.6521739130435,20151120,0.0
2015,11,21,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6066365.309065661,7.86061261430493e-06,264.59353761543593,1.4814407642556153,1.0214040334603347,258.72687634867344,101748.95220322662,324.6666666666667,20151121,0.0
2015,11,22,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6404931.121933479,6.568272476918542e-06,262.45651448597204,1.4416401337521967,2.1234995480430796,255.69501799479235,102374.5388170567,325.6666666666667,20151122,0.0
2015,11,23,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6214594.128186329,0.0,259.96600116582647,0.5300662466232359,3.4484208410430504,251.25592851762963,102475.6298796047,326.69565217391306,20151123,0.0
2015,11,24,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6223403.268648587,0.0,261.25159788753905,1.7461087118455374,1.4803264341970077,254.64471034722715,102126.7308717425,327.69565217391306,20151124,0.0
2015,11,25,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6113503.900205607,9.186445525593869e-08,261.2256558753232,0.6069566349761324,1.7976234836995475,254.8793531903274,101370.62112301463,328.69565217391306,20151125,0.0
2015,11,26,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,6049655.083727354,8.574024071931568e-07,259.5150925132079,0.33015996777529943,2.800152741479678,252.82133747316715,100976.965588669,329.7142857142857,20151126,0.0
2015,11,27,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5450974.044832374,5.690353697838414e-06,260.36492307079686,0.688281348662621,1.5906170322637723,254.61819846736373,100733.56521635769,330.6666666666667,20151127,0.0
2015,11,28,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5478383.586412158,8.798311843833745e-06,261.5209302007143,1.3219641374755957,0.7719851650618001,255.97324831727414,101160.68720143702,331.6521739130435,20151128,0.0
2015,11,29,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,4697691.031838225,0.00010730431063784661,262.70495507473254,0.6127027334370052,1.5222956067975881,257.37951960907833,100954.15850993227,332.72727272727275,20151129,0.0
2015,11,30,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5091153.716722875,7.177789640596843e-05,262.65641153282786,0.9867657637807241,0.3723979290496976,258.7964424405525,100807.74522905565,333.6818181818182,20151130,0.0
2015,12,1,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,3916491.860362611,0.0013038346471365844,264.9449716486403,3.2352069819219715,1.7699373249761645,262.3518379605631,100333.1492445725,334.7142857142857,20151201,0.0
2015,12,2,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,2937132.711341582,0.0028827077476820044,267.8761001557971,2.0599535795994397,2.1231334089717095,266.48714553703803,99162.91520265945,335.69565217391306,20151202,0.0
2015,12,3,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,3334502.0635365266,0.0011010475972721156,261.98247450799687,2.182545700117938,4.455040198543243,258.8409916659113,99052.6907204594,336.69565217391306,20151203,0.0
2015,12,4,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,4946782.778874766,0.00043088201620312684,262.7312188637342,3.8480318521763635,1.685657996193225,259.1706954345271,99307.47271008581,337.69565217391306,20151204,0.0
2015,12,5,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6059472.848147751,7.806309332477082e-05,262.0296796732609,4.024879879095034,2.374634565103156,258.10183255137974,100384.09043401697,338.6666666666667,20151205,0.0
2015,12,6,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6102405.104364941,5.913567993089663e-07,255.14508399064135,1.6418185478360212,1.3755761245389708,250.82201585877726,101498.36701547573,339.6521739130435,20151206,0.0
2015,12,7,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5868955.641543541,1.7499922317138432e-06,252.285881380492,0.773433664320558,2.072041071429863,248.26235125628537,101750.70243927948,340.72727272727275,20151207,0.0
2015,12,8,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,5184545.293972574,6.608470384673552e-18,261.8961090398656,1.3824224031040315,3.5093562340539286,258.39899210924386,100801.59018387251,341.76190476190476,20151208,2.0
2015,12,9,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,5452009.48501264,9.25185853854297e-18,262.09057970883424,0.9433962670855451,1.1180014625068326,260.21936810839327,100639.51175599324,342.6666666666667,20151209,0.0
2015,12,10,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,5632318.156403645,0.00020279109145093338,262.37169683344456,1.0719576255580983,2.8022766220955795,260.2530401185415,100783.50556394299,343.6,20151210,0.0
2015,12,11,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5387797.7074783975,3.953198918525e-05,257.67782877120294,0.5463721387885867,2.02322235938877,254.77092081573363,101343.10778569673,344.6818181818182,20151211,0.0
2015,12,12,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5555090.082695324,9.462128050782583e-18,259.79519320754133,0.7218502620954665,1.6541947817475753,256.6369060463582,101055.40929239015,345.6818181818182,20151212,0.0
2015,12,13,514,71,141.0,2959.5950000000003,218.56845,10.0,1.0,0.0,0.0,0.0,5208339.427409769,1.6810045846035122e-05,254.2433373964989,0.5860261265401153,0.927249313789983,252.095554720569,101268.92939490726,346.77777777777777,20151213,0.0
2015,12,14,514,71,141.0,2959.5950000000007,218.56845000000007,10.0,1.0,0.0,0.0,0.0,3800885.5247279997,0.0003981695141997804,258.00383588041507,0.6954919157938304,1.1611252690597313,255.67215118111062,100035.95534334345,347.9230769230769,20151214,0.0
2015,12,15,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,4034169.276283195,0.0006050506314211303,260.19052946241374,1.3249235497948897,2.0152183174811085,258.22655318202095,99725.85934739682,348.6666666666667,20151215,0.0
2015,12,16,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5126427.587364877,0.00010629194634818694,258.5423523913647,1.8991612877449406,3.4609875475143936,255.38942241710146,100402.36704581584,349.6521739130435,20151216,0.0
2015,12,17,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,5529976.565450261,1.0364784627249066e-06,254.78907234462136,2.2796695034386083,1.8731475682740197,252.06343448525217,100564.5053752815,350.6521739130435,20151217,0.0
2015,12,18,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5551518.656308019,1.7257037897179294e-06,255.29644143332237,1.9862253138453634,1.8599242251809682,252.80695313190608,101286.08215684026,351.6666666666667,20151218,0.0
2015,12,19,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5559417.435459997,9.25185853854297e-18,258.33145581388334,1.0825782239839425,2.1655662761642813,256.14548205151067,101258.46057161257,352.6666666666667,20151219,1.0
2015,12,20,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,4624881.407250289,4.42972619150416e-06,260.30674373229,0.5351922037434129,1.899675390470657,258.6700226567681,100631.78108476089,353.6666666666667,20151220,0.0
2015,12,21,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,4061025.7784525845,4.830695217277598e-05,261.7029077110996,1.833782797813566,1.6087447640619337,259.86559842196857,100854.89499809245,354.6666666666667,20151221,0.0
2015,12,22,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,3653037.812819497,6.348360475768909e-05,261.1811665456724,0.8831819073052841,2.332546425283867,259.0760675214173,101120.93723632676,355.6666666666667,20151222,0.0
2015,12,23,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,4309075.33267209,2.0902675501880432e-05,256.9607231879757,2.505146252166638,1.8024010135559692,254.33674768576688,100645.31462983601,356.6666666666667,20151223,0.0
2015,12,24,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5277609.880912418,2.551030784236214e-06,250.16345125405527,2.138376501648392,1.0961956358025544,247.6329724720257,100869.1770408606,357.6666666666667,20151224,0.0
2015,12,25,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5568055.733091218,8.432241194849163e-07,247.04769070222358,1.1802278544657965,1.8724673953806839,244.5784211136172,100260.69631586592,358.6666666666667,20151225,0.0
2015,12,26,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5752469.060615771,2.614712520384449e-06,247.134611239235,2.814341825499268,1.7370508530415714,243.52664822522493,100888.89806563938,359.6666666666667,20151226,0.0
2015,12,27,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5842357.522146605,2.557518859377013e-07,250.5601650705252,3.4649204696277223,0.7546602713498975,245.9775808482777,101294.65011232812,360.6666666666667,20151227,0.0
2015,12,28,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5794698.485424645,5.115037718707768e-07,250.26721086146452,2.7303458402266934,0.9544892735570736,246.43588655238077,101188.93246283672,361.6666666666667,20151228,0.0
2015,12,29,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5749578.615659285,-6.9388939039072276e-18,252.11108259686395,1.047162860285561,0.5055583555621181,248.91973859292114,101240.95983929129,362.6666666666667,20151229,0.0
2015,12,30,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5565715.618599282,2.003428208664839e-06,252.7495950363435,0.918095920090018,0.4069761128264768,250.2191891104059,101377.0516807203,363.6666666666667,20151230,9.0
2015,12,31,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5562518.505597687,1.9065084694635966e-06,255.05342523679806,0.7774886741811068,1.2864464759742982,252.63025086357263,101151.23273588913,364.6666666666667,20151231,0.0
2016,1,1,514,71,141.0,2959.5950000000007,218.5684500000001,10.0,1.0,0.0,0.0,0.0,4439708.939435095,1.2256219549255933e-06,259.2251095087891,2.001508097572729,2.032225411914705,256.8311776924375,100215.02514943868,1.0,20160101,0.0
2016,1,2,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5353467.1439605495,8.171173341871055e-07,252.71149231172296,1.855987472417371,1.28742831228068,250.2331475549454,100651.51062954449,1.6666666666666667,20160102,0.0
2016,1,3,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5728571.841906623,9.25185853854297e-18,252.3361981933908,2.3941807237619623,0.5593004117673609,249.81547536865446,100514.16712692997,2.6666666666666665,20160103,0.0
2016,1,4,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5799613.8678223165,4.625929269271485e-18,254.80298896599865,3.556116809153675,0.5685773912753439,251.28399357463357,100322.68437346908,3.6666666666666665,20160104,0.0
2016,1,5,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5397857.01300617,1.594310965747324e-05,255.081554431343,2.775848915203673,2.0447430960185486,251.54070390964762,100242.15039210524,4.666666666666667,20160105,0.0
2016,1,6,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5560481.779179956,2.717561264718206e-05,256.6026927587347,2.9574808156982866,1.489021506378464,253.1855614598784,100695.97137845668,5.666666666666667,20160106,0.0
2016,1,7,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5983277.049944305,9.487887419705004e-08,256.0852543082079,3.123320124901315,0.6000169958487238,252.74938497981418,100360.45069631247,6.666666666666667,20160107,0.0
2016,1,8,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6056006.313246763,4.4696065933681295e-07,256.1029508496969,2.5910723028359115,1.7533666766537113,252.9289263275407,100349.84832750598,7.666666666666667,20160108,0.0
2016,1,9,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6174665.546953443,4.7549580433053207e-07,253.84559508737308,2.9861600218553206,1.348341921234317,250.51766446623182,100222.22652556082,8.666666666666666,20160109,1.0
2016,1,10,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6260969.738889824,9.25185853854297e-18,251.69988912983533,3.135970084620966,1.142155570109131,247.86776543989802,101026.48721102694,9.666666666666666,20160110,2.0
2016,1,11,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6294163.980076198,-4.625929269271485e-18,253.90125478215825,3.149389220612951,1.2983605606302395,250.06303316577683,101136.85554889211,10.666666666666666,20160111,0.0
2016,1,12,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6223691.8437199555,2.262689024209111e-05,255.0722853842719,2.749571275965487,1.3006696570276668,251.35479942803065,100397.22286706143,11.666666666666666,20160112,0.0
2016,1,13,514,71,141.0,2959.5950000000007,218.56845000000004,10.0,1.0,0.0,0.0,0.0,6336121.088035964,8.33350435452191e-05,254.45204444714255,2.338655578834096,1.6307535335997252,251.47728527406528,99910.31368317008,12.652173913043478,20160113,0.0
2016,1,14,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5723004.538977816,2.0405660444796612e-05,250.04782501896025,0.493284381622767,0.9599506830277663,247.46123690932086,100194.52476285503,13.666666666666666,20160114,16.0
2016,1,15,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5387156.53729673,6.587578821354133e-05,251.27038301399566,0.7235456405631574,2.3171769432000704,248.65491785829033,100773.03897393832,14.666666666666666,20160115,0.0
2016,1,16,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6163696.0811728425,2.8708714124500826e-05,247.00958863472968,1.105328426704816,1.9281435616003686,244.29555197698645,101443.79690376803,15.666666666666666,20160116,0.0
2016,1,17,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6749656.7388491295,2.4129235949461405e-06,246.68546657287598,1.817855723585181,0.5866221305864981,243.4718348135937,100897.14797156904,16.666666666666668,20160117,0.0
2016,1,18,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6182437.33564769,3.341768005330851e-05,246.39743926612562,1.2442694838200716,2.1421423100552746,243.29250183993372,100410.61959902309,17.666666666666668,20160118,0.0
2016,1,19,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,5031988.63032874,0.00010244150629794007,250.92673849195936,2.198707125963167,3.872161297460561,247.555564115274,100979.30912619039,18.666666666666668,20160119,0.0
2016,1,20,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,6011337.361115773,4.935820439164584e-05,247.58107691428816,2.362075545784064,1.5104960496496245,244.17145493186035,101789.67544606036,19.666666666666668,20160120,0.0
2016,1,21,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7155011.284571641,-1.8503717077085947e-17,245.32552566329628,1.884059400575304,1.8301969482241194,242.2615897378637,101937.18498308858,20.666666666666668,20160121,0.0
2016,1,22,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7257416.056582182,-2.775557561562892e-17,243.763802582842,2.3258471152363556,1.516487996630569,240.5655832744642,102036.70789047041,21.666666666666668,20160122,0.0
2016,1,23,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7079044.388262402,1.0566431797896098e-05,245.00789317071175,2.4734239098096777,1.6527888411287703,242.03232213721864,101723.24451184979,22.666666666666668,20160123,0.0
2016,1,24,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7076995.995221235,1.4471571674256242e-05,254.44478956622083,2.9573382550043497,2.110964394933216,250.495112058239,100622.55587960278,23.666666666666668,20160124,11.0
2016,1,25,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7348301.426970635,8.39015973402163e-07,257.24545264601954,3.2451396447980296,1.7436157649004536,253.50343668305922,100027.19161787606,24.666666666666668,20160125,22.0
2016,1,26,514,71,141.0,2959.5950000000007,218.56845,10.0,1.0,0.0,0.0,0.0,7601910.121798684,3.0493803073021935e-07,257.06989907849965,3.892246772607742,1.0915264549566748,252.4549726042808,100014.79504793463,25.666666666666668,20160126,0.0
