year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2015,9,30,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,6888573.627433012,0.0018877864285972792,280.0046271595316,2.716483220273622,2.644037262488801,275.671668279844,93750.83456051505,272.6666666666667,20150930,0.0
2015,10,1,462,42,604.0,13312.969999999996,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,7155083.960367859,0.0017515235366784003,277.10029740782926,3.9582509331107563,1.788827121912896,269.38964450639793,93018.36236148656,273.6363636363636,20151001,0.0
2015,10,2,462,42,604.0,13312.969999999996,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,10508568.617762797,0.0004117769886313433,276.1207629880924,5.516387135473274,3.968073166424666,266.73836204765706,92739.62171133117,274.6363636363636,20151002,0.0
2015,10,3,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,11075484.146028528,0.00019127738519250453,276.68997507648965,3.846344119409246,2.3702335725458252,265.0274125182428,94092.6600950084,275.6666666666667,20151003,1.0
2015,10,4,462,42,604.0,13312.969999999996,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,11278675.010791577,0.00015800651318595088,279.8857097303326,0.8761122359093968,3.651740292671339,271.63129762521606,94224.35502776924,276.6363636363636,20151004,3.0
2015,10,5,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,10449224.409372633,0.0001656170655419315,283.2459772382303,1.2159660334058329,1.894725155352937,275.86608242901883,93602.52600070897,277.6666666666667,20151005,1.0
2015,10,6,462,42,604.0,13312.969999999996,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,10951160.85505351,4.230564159846002e-06,284.77303525819394,1.4627962329882012,3.4286929679619123,275.98873488222057,93681.63004595111,278.6818181818182,20151006,12.0
2015,10,7,462,42,604.0,13312.969999999996,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,10528304.685527237,6.6670430728217975e-06,285.3108973855014,2.911031761364544,4.649497905742436,275.0037052262289,93152.68700688989,279.6818181818182,20151007,4.0
2015,10,8,462,42,604.0,13312.969999999996,1572.5272,13.0,0.0,0.0,1.0,0.0,8511145.942071334,0.000371203655043961,276.0235824218134,4.426841953581893,3.67136871057084,267.9762469035277,93497.9157591202,280.69565217391306,20151008,0.0
2015,10,9,462,42,604.0,13312.969999999996,1572.5272,13.0,0.0,0.0,1.0,0.0,8832337.017407676,0.00026349146384585585,276.2416439173919,1.769959777247336,3.098982155032966,266.50544907901406,93887.41003484016,281.6521739130435,20151009,0.0
2015,10,10,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,5793093.334992641,0.0016180676344010713,278.9123981046568,0.5775944022590385,5.386376373464031,275.4366560260303,93951.11618063213,282.6666666666667,20151010,0.0
2015,10,11,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,7213817.6353873415,0.000740617722527683,277.9022288983693,1.2694365480870116,4.617630235037344,268.355201692028,94354.06752461348,283.6666666666667,20151011,0.0
2015,10,12,462,42,604.0,13312.969999999998,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,10462839.865582809,9.976236449352324e-07,277.0207893938512,1.2377052694283006,2.081148212435547,269.4810133592865,94377.62911441881,284.6666666666667,20151012,0.0
2015,10,13,462,42,604.0,13312.97,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,9660333.621764775,-1.0793834961633465e-17,278.4624518318405,0.7912565689596966,1.529398338543559,271.3051881967233,94315.84863710921,285.77777777777777,20151013,0.0
2015,10,14,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,10124752.70677623,-9.25185853854297e-18,277.64789165063956,1.337348297558279,1.6558011635145886,273.6196777428893,94144.56132594339,286.6666666666667,20151014,0.0
2015,10,15,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,10001186.09223851,-2.3129646346357427e-18,280.431492828149,1.374466606271576,2.612959639678129,272.34644245272494,93819.79932908027,287.6666666666667,20151015,0.0
2015,10,16,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,8598160.286269264,0.0,279.3000145325611,0.9773797744068675,2.8476152625477895,272.78333317473545,93909.15949046542,288.6666666666667,20151016,0.0
2015,10,17,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,8630355.734991258,6.770073295738805e-07,274.5473879552419,3.357349775394404,2.6475215280351994,261.0235252697619,94742.45613803894,289.6818181818182,20151017,0.0
2015,10,18,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,9586030.540311914,0.0,273.493938798311,2.834477226783034,3.133448625393909,261.47244031402914,94581.25910131249,290.69565217391306,20151018,0.0
2015,10,19,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,9194236.408632208,0.0,273.8693352163463,3.5240046094890665,2.392483809799651,262.21387254334013,93778.29611778559,291.57894736842104,20151019,0.0
2015,10,20,462,42,604.0,13312.969999999996,1572.5272,13.0,0.0,0.0,1.0,0.0,9461916.959735518,0.0,271.5507449514481,2.997156512496295,1.1503746797745311,261.1663248477048,94550.61689492626,292.6521739130435,20151020,0.0
2015,10,21,462,42,604.0,13312.969999999987,1572.5271999999989,13.0,0.0,0.0,1.0,0.0,9228359.752084779,-1.0705722023171151e-17,274.1782874880567,3.553292034070194,1.8201490359291566,264.0670602263031,94545.3896946566,293.77142857142854,20151021,0.0
2015,10,22,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,9107261.01931852,-4.625929269271485e-18,275.3873341071558,3.1123817264404607,2.2077906162899033,266.4780585394978,94055.90181673138,294.6666666666667,20151022,51.0
2015,10,23,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,9326555.76045789,0.0,274.4493659512185,4.058848540229372,3.351694656835737,262.13288339100467,93927.3462039034,295.6521739130435,20151023,0.0
2015,10,24,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,9064989.034853337,3.48571971250812e-07,269.1934071795871,2.5907446647804133,2.0350569969202996,252.48488056145584,95391.2603199308,296.6521739130435,20151024,0.0
2015,10,25,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,8818058.691034792,1.4592367619670427e-06,272.2691110531767,0.8295171820998979,3.017287091252419,256.4620077879056,94762.5963627601,297.6666666666667,20151025,0.0
2015,10,26,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5162818.022173307,0.0019188295410446834,274.57789729428436,3.628418661452874,4.095978126821709,270.19162378463517,92653.38969917828,298.6666666666667,20151026,0.0
2015,10,27,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5543885.857652862,0.001542728763806128,268.51173329320704,4.187716376314287,3.5938514946220375,259.1551024557033,93416.83723242095,299.69565217391306,20151027,0.0
2015,10,28,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7944038.884369573,1.572743509462981e-05,267.5550831167997,3.6825895278160186,2.675998133964637,256.4189702199593,94055.75740589736,300.69565217391306,20151028,0.0
2015,10,29,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7917110.262141353,8.12553803485933e-06,267.19012652146716,2.8613397911218543,3.160374569437421,257.20097891763476,94491.47885829693,301.6363636363636,20151029,0.0
2015,10,30,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7728634.833575385,8.789354547994816e-06,268.6828057472661,3.515268058009062,1.0294422784279824,259.9316922113145,94980.77668576753,302.6521739130435,20151030,0.0
2015,10,31,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7989103.956983507,-4.625929269271485e-18,271.38602640211167,3.1027418679437075,2.311938059749647,264.78389054264835,94746.41471198692,303.6666666666667,20151031,0.0
2015,11,1,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7707141.909094582,-1.810146235801886e-17,272.8798380089945,2.9492544617917718,2.294688369652671,263.1476769534771,94105.50975551382,304.6521739130435,20151101,0.0
2015,11,2,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7341977.912146964,7.569702440626067e-18,273.5571846066839,1.224005330505108,2.883514551309698,266.5014557401631,94201.24248355358,305.6363636363636,20151102,0.0
2015,11,3,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,6782365.06780321,6.033820786006307e-19,278.10121893002434,1.8286359825784486,4.282277575093504,267.225703165898,93368.68583397387,306.6521739130435,20151103,0.0
2015,11,4,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,6713908.628937819,1.1760247454447894e-06,271.8498993641096,6.788702404935651,1.1899659172792605,262.7419210738694,94304.96402989257,307.6363636363636,20151104,0.0
2015,11,5,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,7326167.355258903,1.1760250141767958e-06,266.50829182666024,5.368336589406282,0.8369336091476366,251.08063128059942,95710.72717461623,308.6818181818182,20151105,0.0
2015,11,6,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,7239495.863815608,2.4462428890077117e-07,265.8929951960287,1.439784105828819,0.7965768287115768,254.66224572399494,96040.70509219657,309.7142857142857,20151106,0.0
2015,11,7,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,6268525.08824562,9.25185853854297e-18,266.8449804551688,1.5060374972962156,1.0833711324944433,254.3003622794839,95653.30279794875,310.6666666666667,20151107,0.0
2015,11,8,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4518178.268620387,2.0828260808866336e-05,269.0103586699341,2.0581158146748995,0.5714688524735346,256.0002247504455,95089.05054055048,311.6666666666667,20151108,0.0
2015,11,9,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,5671045.522686277,6.403564445417295e-05,269.1229488693948,1.1234286484563991,0.6481473433209758,260.7100628257105,95041.35845167581,312.6,20151109,0.0
2015,11,10,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5645980.3845788995,6.142608362798587e-06,269.83950502777003,1.6470594331663002,1.1493220870169323,263.54283101370964,94945.77338344387,313.6521739130435,20151110,2.5
2015,11,11,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5693464.290365492,0.0,269.3240829031965,0.7677606268226121,1.8180191146508278,264.75957806133914,95039.28540567317,314.6521739130435,20151111,0.0
2015,11,12,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5842361.446009391,7.53203618613039e-08,271.36243586012233,0.9879286291555628,3.1295540128342547,265.5471314813012,94590.71925521718,315.6666666666667,20151112,0.0
2015,11,13,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,6195445.197214416,8.765451446772272e-06,274.2269684531243,0.9690834450437605,3.198096388796068,271.4358628377183,93656.56083051355,316.57894736842104,20151113,0.0
2015,11,14,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4210746.185916509,0.00026285411157079343,270.6354458878328,2.8499651624473414,1.5957798268080856,266.7671547966068,93654.97880284314,317.6666666666667,20151114,0.0
2015,11,15,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5052237.032329771,1.0308945805509681e-05,263.2613272564457,5.472775693474543,0.9882516510165874,252.0880007905636,94732.89831294795,318.6666666666667,20151115,0.0
2015,11,16,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4768249.320380575,7.576164781182794e-05,261.0412367122405,1.5194099533609375,1.3572870460683024,249.83818636898172,94872.78585961946,319.6666666666667,20151116,0.0
2015,11,17,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5032253.522164406,9.310904127367082e-05,259.34698969136207,2.7403070080009204,0.804448132698098,249.82473744131366,95257.69167654212,320.6666666666667,20151117,0.0
2015,11,18,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5822772.903300623,9.050731179009427e-18,258.4980809777573,0.945581132685287,1.0775941291526423,249.7913564747211,95418.87226406045,321.6521739130435,20151118,0.0
2015,11,19,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5820413.907189253,4.625929269271485e-18,257.7725945547523,1.0639336073810732,0.5643902458364406,250.13395524855545,95348.44437575022,322.6666666666667,20151119,0.0
2015,11,20,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,6028067.414372713,3.28108767970881e-06,257.3967903009048,2.2200415780332023,0.5779151280366285,251.7385732380346,95226.17182957659,323.6521739130435,20151120,0.0
2015,11,21,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5715934.1381594045,3.925821004516216e-06,255.68946585918786,1.8019980289147088,0.6832131097730021,249.65913798537065,95625.53565270985,324.6666666666667,20151121,0.0
2015,11,22,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5703047.634670064,2.2522475138873205e-06,254.53990712118127,1.0724773098564715,1.5463931992376336,247.50349555092862,96276.85856629188,325.6666666666667,20151122,0.0
2015,11,23,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5589422.323356506,0.0,254.6934602464482,1.679045332333803,1.0297029505146404,247.5750890144929,96428.48687168336,326.69565217391306,20151123,0.0
2015,11,24,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5496412.217531294,0.0,254.50530661704744,1.8427532644940172,0.6981526736455504,248.14605646815326,96050.8775745202,327.69565217391306,20151124,0.0
2015,11,25,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5283505.531259061,2.2966113813942437e-06,254.7770351730653,1.673522828829673,0.9938298497650628,249.21288113006577,95397.68501166947,328.69565217391306,20151125,0.0
2015,11,26,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,5075407.375448067,3.291810780767103e-06,254.69541748155703,1.193343836502007,1.695429939647838,249.56840370874895,94950.39324576306,329.7142857142857,20151126,0.0
2015,11,27,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4884883.820100813,6.36880732490334e-06,255.3204438757762,1.1783787849583092,0.7874698160912222,249.9833465442948,94559.66283575044,330.6666666666667,20151127,0.0
2015,11,28,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4928912.244016459,7.592204197317675e-06,255.31436793241681,1.1859823072573914,1.2364070906878974,249.88445928363558,94827.68619409318,331.6521739130435,20151128,0.0
2015,11,29,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4327548.888362973,0.00015186525006518844,259.1528146593626,1.5534587206156751,0.5751476842506822,254.22046066501306,94657.23299358012,332.72727272727275,20151129,0.0
2015,11,30,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3826013.422636479,0.00014612302379335545,258.99556545844365,1.5080332319967769,0.74958089000579,255.40874149334584,94457.09239552001,333.6818181818182,20151130,0.0
2015,12,1,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,3121667.51031287,0.00038519925433997386,263.0436232219513,3.898810522687622,0.8616055638493954,258.00968181112324,93725.22635938649,334.7142857142857,20151201,0.0
2015,12,2,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,2961526.669802603,0.001189217466204921,262.8420031976924,3.378401250450912,2.2459913612768516,257.33403788789394,93677.77999775279,335.69565217391306,20151202,0.0
2015,12,3,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4164013.519364619,0.0003774776634194428,259.50027458298536,2.435728675747575,2.5081715219825393,254.39731137108984,94003.16817812221,336.69565217391306,20151203,0.0
2015,12,4,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4075551.096027957,0.00015574259942484803,259.8508832720872,3.2249743000056044,1.3900642053578003,256.29223068319146,93747.14711488492,337.69565217391306,20151204,0.0
2015,12,5,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4226254.528959967,0.00012994919476603753,257.9658309216714,2.5772141426087245,1.5883937477777466,251.53854642413435,94735.92735344412,338.6666666666667,20151205,0.0
2015,12,6,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4830876.146435351,5.913567993089663e-07,253.96876942665858,0.6983696082626618,0.9993409375005153,245.98919812700328,95347.74151079821,339.6521739130435,20151206,0.0
2015,12,7,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4439663.158713931,4.636774903874436e-07,256.75976490744665,0.8981725612913561,1.9780970994057079,251.18811455174435,95017.27486993563,340.72727272727275,20151207,0.0
2015,12,8,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,3783341.1504927007,6.345942993301613e-05,261.5493421442393,2.8463207362771135,2.597672795575432,257.84307197371174,94181.51426203483,341.76190476190476,20151208,0.0
2015,12,9,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,4075162.319139827,3.9821101164854885e-05,260.0843651148688,1.6908280159181075,1.7951846682278059,256.34172698240536,94403.27984361796,342.6666666666667,20151209,0.0
2015,12,10,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,4350937.42163185,1.3021018452778754e-05,258.12974405264674,2.0861192612642703,1.4417110149749743,255.16619147534317,95100.59281429539,343.6,20151210,0.0
2015,12,11,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3589159.768000299,5.576938243838874e-06,259.96438529213293,1.5345549034161101,2.3636341806988823,255.42442457048602,94992.71533353295,344.6818181818182,20151211,0.0
2015,12,12,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3690481.1283059325,9.462128050782583e-18,258.67546429462914,1.2471488005089038,0.9847443743472151,255.05540101152056,95148.79701754829,345.6818181818182,20151212,0.0
2015,12,13,462,42,604.0,13312.97,1572.5272000000002,13.0,0.0,0.0,1.0,0.0,3478100.4765910977,1.6292953545872974e-05,257.04780810091165,1.031719734405423,0.8041127541025692,252.70365419687383,95119.5221202499,346.77777777777777,20151213,0.0
2015,12,14,462,42,604.0,13312.969999999992,1572.5271999999995,13.0,0.0,0.0,1.0,0.0,2232605.6299996823,0.0018578412580022947,260.177850300326,1.4460457095771255,0.9066992478706559,257.1226805534987,93803.15279753637,347.9230769230769,20151214,0.0
2015,12,15,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,2897787.6739963084,0.0013556169086074187,259.26615260085026,1.6070011411282124,3.2682769957542868,256.5325860038483,94142.25664892931,348.6666666666667,20151215,0.0
2015,12,16,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4129844.806037982,2.7322101336003513e-05,253.07784222523253,2.4408636628187437,1.903100296033374,249.88525835638384,94846.7800108301,349.6521739130435,20151216,0.0
2015,12,17,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4389064.309632252,1.2065742565377054e-05,256.1702228431971,2.6420502268248947,1.9618019698726148,253.24525648127585,94483.57627992368,350.6521739130435,20151217,0.0
2015,12,18,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3417834.7538797217,3.2773328789937814e-05,256.3985026481523,2.4995542445458887,2.164812401659631,254.34337838753223,95163.17695408467,351.6666666666667,20151218,0.0
2015,12,19,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3659909.253989084,2.5774097232714177e-05,256.45362923343066,1.1527859511025267,2.3888825653912704,253.6067819873922,95050.44674229466,352.6666666666667,20151219,0.0
2015,12,20,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3679107.4128759555,1.4618096431955977e-05,256.4414070708431,1.153431427949385,1.1212573238865626,253.51301607712278,94435.49972111454,353.6666666666667,20151220,0.0
2015,12,21,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,2701046.7362143244,8.244994844658629e-05,254.43400964508996,1.7549844467388704,1.5623628033560333,251.53389500146235,94871.47808463639,354.6666666666667,20151221,0.0
2015,12,22,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3113332.652513491,5.606361018685134e-05,251.22230988682364,1.2404515760997634,1.773840926884507,248.00194830940532,94561.80587136699,355.6666666666667,20151222,0.0
2015,12,23,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3827997.34750431,1.3767101523101446e-05,248.61873353894654,2.3628749304018712,1.6042449693338938,245.74712996702374,94759.97341925664,356.6666666666667,20151223,0.0
2015,12,24,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3979867.8632902508,1.4368510054089956e-05,248.4272415621342,2.479693279149258,1.7487118770356096,245.39848099663746,94646.59036196413,357.6666666666667,20151224,0.0
2015,12,25,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3473804.39713325,8.882662927186336e-05,246.195058071612,0.8657682003337343,1.3948911515397147,242.8506063794916,94119.5921534463,358.6666666666667,20151225,0.0
2015,12,26,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3947356.9513578396,7.733507510999166e-05,242.97628238806178,3.226779442102625,1.0587272072223537,238.68309952037274,95053.50489024357,359.6666666666667,20151226,0.0
2015,12,27,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4625678.422954843,2.557518859377013e-07,244.16908857700767,2.7609711044561664,2.124852918990507,239.99771181488157,95289.76507504995,360.6666666666667,20151227,0.0
2015,12,28,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4590678.2052197615,5.866773594186021e-07,244.3520536384067,1.4986392930574863,2.0630892468656685,241.11516088186394,95247.0001742572,361.6666666666667,20151228,0.0
2015,12,29,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3721678.944127385,3.669391523106465e-05,250.05723131863473,0.8358086708089841,0.8248473131382396,247.22537228261206,95194.25818430347,362.6666666666667,20151229,0.0
2015,12,30,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,2927909.721346498,0.00010442434040199004,253.6764691162367,2.370153547764923,1.5585303514790647,250.88600619536737,95366.74608054204,363.6666666666667,20151230,0.0
2015,12,31,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3125090.5315998555,8.914593126505502e-05,256.43199986111813,1.1827520769971163,1.9165380159515413,253.80316180649365,94746.55910906075,364.6666666666667,20151231,0.0
2016,1,1,462,42,604.0,13312.969999999988,1572.527199999999,13.0,0.0,0.0,1.0,0.0,3552360.807532085,1.2664760200881316e-05,252.22099743142908,2.0587668703023425,0.4214237308541491,249.59192270395326,94491.81378842832,1.0,20160101,0.0
2016,1,2,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3260461.0769917457,8.790876477860268e-05,252.56439039141196,1.7782626054220978,0.8941547722751441,249.68414483973507,94690.59119163662,1.6666666666666667,20160102,0.0
2016,1,3,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3396126.4273088872,0.0002223752494578256,252.3005735884473,3.4050776413435027,1.9695724991510397,249.50464012150601,94385.66480303719,2.6666666666666665,20160103,0.0
2016,1,4,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4386315.136577499,3.477604104965712e-05,251.54084325673617,3.632217369150947,1.0390265991849323,248.05626745069108,94257.56701453328,3.6666666666666665,20160104,0.0
2016,1,5,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,3780025.0335708726,0.00037258706969972084,254.79144398304675,2.973394241283723,2.4381772905324532,251.61952996894408,93954.08130118884,4.666666666666667,20160105,0.0
2016,1,6,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4074889.271529866,0.00021601884483752495,250.5070187915973,3.161883727116313,0.9884519067370716,247.34639908490706,94826.097416837,5.666666666666667,20160106,0.0
2016,1,7,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4714491.635516966,5.835050763118577e-06,252.4661976063826,2.8524471006246515,0.9695999787504638,249.48135978373875,94503.15180738301,6.666666666666667,20160107,0.0
2016,1,8,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4663098.769762311,9.639413577489328e-06,249.52805942713164,2.8539472737541094,1.8333637073939009,247.05399929555165,94366.56914254384,7.666666666666667,20160108,0.0
2016,1,9,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4913266.129283468,4.2255357423883035e-06,248.2101211509433,2.1964218207909747,1.2073074511090371,244.55426093499617,94369.82387480552,8.666666666666666,20160109,0.0
2016,1,10,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5092770.118245766,5.665986323200959e-07,246.4422588112732,3.108859376011539,0.8304765813242102,243.2501489602619,95045.94737541926,9.666666666666666,20160110,0.0
2016,1,11,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,5112595.415266608,-4.625929269271485e-18,246.7209849753605,2.5805128519258296,1.7332458606887393,243.39447365986666,95237.58883234205,10.666666666666666,20160111,0.0
2016,1,12,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4259271.037434068,9.823936265910786e-05,249.5898888431623,2.9941525378013374,1.5648610536794785,246.47081920057062,94399.89369066687,11.666666666666666,20160112,0.0
2016,1,13,462,42,604.0,13312.969999999985,1572.5271999999984,13.0,0.0,0.0,1.0,0.0,4619509.297207713,8.58266215836667e-05,248.10032566008198,2.2127488840011944,1.206146772178679,245.2627815233892,94002.67785917596,12.652173913043478,20160113,0.0
2016,1,14,462,42,604.0,13312.969999999987,1572.5271999999986,13.0,0.0,0.0,1.0,0.0,4406012.626500962,6.732192047017472e-05,245.84601203027984,0.5600140473897081,1.4264666842325742,242.87874320196937,93961.14714609172,13.609756097560975,20160114,0.0
2016,1,15,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,4263450.989674413,0.0001224428893621928,246.90539500658272,0.7599368938550258,1.6700103091986476,243.7096248793559,94518.63757295348,14.666666666666666,20160115,0.0
2016,1,16,462,42,604.0,13312.969999999994,1572.5271999999998,13.0,0.0,0.0,1.0,0.0,5200647.495600181,1.4075745372854262e-05,243.38485419076855,1.6191922863243837,0.8275790373537654,240.03681219198145,95207.27822205472,15.666666666666666,20160116,0.0
