year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2016,9,15,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5722278.665200483,0.005663246890877844,286.32992946696606,0.9062961874096999,1.2403501733002964,285.94032282164693,97308.48580232835,258.6666666666667,20160915,0.0
2016,9,16,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7656978.866400645,0.004830478150581208,286.36805675485965,0.41682052024380395,0.9360967049328912,283.8220254058688,97288.41488380516,259.6666666666667,20160916,0.0
2016,9,17,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6648636.610825847,0.0008685648799063996,283.62213367107285,0.9783258402844598,0.3365867963440496,281.0475104661164,98056.26562509935,260.6666666666667,20160917,0.0
2016,9,18,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5038099.516565347,0.000426120328844147,282.0128451896342,0.9525895791865419,0.5795563193712403,277.9688523303852,98016.53821120126,261.38461538461536,20160918,0.0
2016,9,19,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,11959437.90615017,7.20707820414627e-05,285.4530433510591,1.5675009013882075,0.8437080915026797,278.2091682076119,97520.65074442457,262.6521739130435,20160919,0.0
2016,9,20,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,12844146.46815817,6.302411002467142e-05,286.6383718596917,0.6961265231938693,0.7825717588225328,279.34505012106877,97826.70647889402,263.6190476190476,20160920,2.5
2016,9,21,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,13525875.883797728,1.6431279737100003e-06,288.0821159030548,0.7732201951306296,1.9420025796555402,280.75025184933105,97947.6515260014,264.6666666666667,20160921,64.5
2016,9,22,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,12927322.269073091,0.00012223191578875306,288.9628873676763,0.7660136452163783,2.066524385256291,282.39092204502117,97573.19551310364,265.6666666666667,20160922,338.5
2016,9,23,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,11813992.63910088,0.0037264419123276466,288.2793361648743,1.0473678253517504,1.3344275294918553,285.79102471908277,97346.7667965606,266.6666666666667,20160923,0.0
2016,9,24,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,9755975.588336857,0.004533658363990205,288.9162671110599,0.4389624846213287,2.035012376510419,286.35911625582077,96949.53281102022,267.6666666666667,20160924,7.5
2016,9,25,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5949122.716683651,0.0038956710412561065,285.0954178340115,2.616747131688381,1.1655459844001126,281.2942633110749,96935.0951761536,268.6666666666667,20160925,0.0
2016,9,26,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8124143.610161975,0.0005039192967944562,284.2644807521114,1.3492325326062515,1.2780323141104415,278.8937973846254,97735.73593961657,269.6666666666667,20160926,0.0
2016,9,27,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6148367.344692905,0.006983868910555653,277.417958574224,1.2232608523226778,1.8893151053260608,274.177196472455,97905.29791738646,270.6666666666667,20160927,0.0
2016,9,28,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8681019.826813005,0.0021690173682883873,279.18150862938074,1.8222563421993814,0.5174842054531906,270.2128050026947,98031.27667789592,271.6666666666667,20160928,0.0
2016,9,29,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,13240032.054233875,0.0,281.8478709571155,1.636908350080824,1.5726459207976615,273.7571104377962,97530.60741731245,272.6521739130435,20160929,0.0
2016,9,30,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,12290432.133416876,1.0258941009463896e-05,284.17121966493374,2.0044651732928567,1.235459747197741,276.7975523946646,97032.10536181934,273.6666666666667,20160930,0.0
2016,10,1,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7899938.717214354,0.002407739451252384,283.4732062816948,0.8426363807451475,1.7663090024200778,281.54027379625876,96973.95345338447,274.6666666666667,20161001,7.5
2016,10,2,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,9079155.848833796,0.002553811414463327,282.06630841821476,2.2749493411369768,0.4505181290107616,272.887592383809,97403.29616236403,275.6666666666667,20161002,0.0
2016,10,3,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6642086.533425585,0.005788125539635838,276.19187748854733,1.1343358615425105,1.4193618863223616,272.80127714256054,97043.710750313,276.6666666666667,20161003,0.0
2016,10,4,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6770889.794073909,0.003175979166223232,274.9300810504223,1.9203437281293445,0.4053781793262066,265.7069849932812,97886.84986129202,277.6363636363636,20161004,0.0
2016,10,5,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,11074643.45796708,0.0,275.16454609822415,1.2994263532042907,0.5192102496253228,267.6471733114942,97754.04732712451,278.6521739130435,20161005,0.0
2016,10,6,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,9595942.589049166,1.4927637652602244e-05,274.45299403844825,2.3163454835329116,0.8633606848835266,265.3070309197515,97979.28822200374,279.6666666666667,20161006,0.0
2016,10,7,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,9069375.42606731,3.5658275091678776e-05,276.58552236348754,1.3855740867322413,0.7987076038304055,269.0117807827551,97974.42625834742,280.6666666666667,20161007,0.0
2016,10,8,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7750436.929819071,0.0004464890478613331,275.51298689666504,1.1323891817352834,1.9015291889801436,267.25573232855845,97129.05645135672,281.6666666666667,20161008,0.0
2016,10,9,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8810949.108829914,5.4434673127253685e-05,273.48394271826675,2.172809530783653,0.6435616175750832,262.8704372410837,97351.7106432134,282.6666666666667,20161009,0.0
2016,10,10,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,10087890.520990973,1.310021322923488e-06,274.05110940647086,1.934818286245833,0.42630853177036165,265.65477001087396,97522.02211873903,283.6666666666667,20161010,0.0
2016,10,11,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8890467.179765666,5.6109303895497675e-06,273.9356849725652,1.7220929016164044,0.4469289731979127,266.1553906005656,97615.63822512024,284.6666666666667,20161011,0.0
2016,10,12,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,9591704.552388364,4.6109013331948005e-06,273.6383734955459,1.6919701494316428,0.4157225946770578,265.5955367596858,97873.65014903137,285.6666666666667,20161012,0.0
2016,10,13,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,10515400.815985842,1.3255617155894886e-07,274.4462537523785,1.3125863907979307,0.757206671969176,267.6548755130921,97898.03617542928,286.6666666666667,20161013,0.0
2016,10,14,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,10277978.088145161,1.8503717077085947e-17,276.22464758723623,0.8159258975147782,1.4033838786994162,269.76091596711194,98052.54504709021,287.6666666666667,20161014,0.0
2016,10,15,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7812643.134490768,1.2873129554241228e-05,283.12547329097544,1.829485767386661,1.8866920101307239,281.1811930365124,97627.2589703484,288.6666666666667,20161015,302.5
2016,10,16,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6103968.915745734,0.00042672144981881004,284.9830806456987,1.0877193524452438,2.4782527205119242,281.77036957923525,97254.31558341943,289.6521739130435,20161016,201.5
2016,10,17,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3942282.3571864534,0.0015406192791139672,277.70810290020194,2.6309125645588676,1.1638512866059332,272.78063057247755,97048.27537694015,290.6666666666667,20161017,0.0
2016,10,18,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3639684.1983212004,0.00014165375591635877,273.7381197436666,0.9991359009355955,0.8490649566215561,269.08395685335216,97963.72162417816,291.6666666666667,20161018,0.0
2016,10,19,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4414913.0442397995,0.0006017721216144836,271.5376185130775,0.9240955394520008,1.3577022338397506,264.2760233937469,97924.12846923857,292.6666666666667,20161019,0.0
2016,10,20,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7721554.317436759,0.00017393082946473752,270.72233636297545,2.205980954110489,1.2790841461534668,257.3461095701578,98514.88718406501,293.6666666666667,20161020,0.0
2016,10,21,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5964781.830126297,0.0005741921711496328,269.48862300210345,0.3230494516373736,0.6126686402273425,261.6368170843828,98511.59719439219,294.6666666666667,20161021,0.0
2016,10,22,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5750567.184655056,0.0004702607682317964,270.47828750960974,1.6472468245477483,0.8298138626128745,262.5916436544699,98285.23209554698,295.6666666666667,20161022,0.0
2016,10,23,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7946343.610951736,3.5684018752177334e-05,271.13070556716644,1.744313900107853,0.8286667225030393,261.7895338679391,97827.03793984478,296.6666666666667,20161023,0.0
2016,10,24,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,9032420.742325747,0.00010295309368649983,271.53538093111683,1.6297791679481317,0.53507670790033,261.67197852435726,97646.69600549532,297.6666666666667,20161024,0.0
2016,10,25,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6868311.1774729295,9.904836009621962e-05,272.73812092930416,1.1814258121631755,0.36122711342000363,265.8542394031461,96873.31835411962,298.6666666666667,20161025,0.0
2016,10,26,554,57,225.0,291.59766,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7632500.65053926,2.619424968566842e-05,271.269494872946,2.9287008218689348,0.8791417206443068,258.94546433866856,97721.65898027811,299.8421052631579,20161026,0.0
2016,10,27,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8892736.543044474,9.25185853854297e-18,270.5534081382718,2.273623209022578,0.48213621340575125,259.5212373368202,98209.58758754139,300.6666666666667,20161027,0.0
2016,10,28,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8811091.47518299,4.625929269271485e-18,269.55137110391206,1.8596224344756758,0.9674799838618687,256.03236061776556,98035.22340911598,301.6666666666667,20161028,0.0
2016,10,29,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7744730.820912476,2.7858129651053436e-05,268.3273684335242,2.750509227465063,0.7131756580433111,254.41230755977043,98085.55754118881,302.6190476190476,20161029,0.0
2016,10,30,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7573091.422764101,2.5349263884392088e-05,267.9570737918037,2.3296427346704944,0.5847071600810196,253.27741345169386,98112.26985415556,303.6666666666667,20161030,0.0
2016,10,31,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8272130.41930274,3.1649328643216144e-06,265.10739716203915,2.246981184264492,0.5866557760697879,251.21014094952648,98315.18976660016,304.6666666666667,20161031,0.0
2016,11,1,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,8410404.08149075,1.653157527169158e-06,266.33281145014377,1.841693433446941,0.6522790553612858,254.05118143592765,98334.43854423174,305.6666666666667,20161101,4.0
2016,11,2,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7784618.240987998,2.6838076538551785e-05,267.7417670117855,1.3136404524395258,0.848710594273948,257.7767068807528,97794.47074317618,306.6666666666667,20161102,0.5
2016,11,3,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7600373.298134782,0.00024102674880025995,265.08371108364327,1.3761869992882838,1.3433155249987587,253.95363222733332,97584.16410698449,307.6666666666667,20161103,0.0
2016,11,4,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6255882.655496721,0.00014706108325752154,264.7412710148926,0.34283637279650425,0.5409665441102435,254.76545485348854,97266.93168033841,308.6666666666667,20161104,0.0
2016,11,5,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5879638.969425074,0.00013809005579716184,264.0330141457989,0.9571495147251502,1.2968169890447945,255.06331974416423,97764.8631047327,309.6666666666667,20161105,0.0
2016,11,6,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7182593.89468919,2.6687390546011977e-05,262.87998178835096,1.2798959966652976,0.7592083881633562,251.46333234609043,99026.43026198841,310.6666666666667,20161106,0.0
2016,11,7,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6674184.323590149,6.73606682828629e-05,264.03540419127415,0.4209947359281843,0.7950641796558205,253.87321539645373,98775.81741218403,311.6666666666667,20161107,0.0
2016,11,8,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6583536.870309617,2.9231550211425542e-05,262.78176994734696,1.568668301466561,1.1037089395799813,253.02726438262712,98546.65982720489,312.6666666666667,20161108,0.0
2016,11,9,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,7275512.939709765,6.940346628700699e-06,262.06014165068734,1.6220390869096855,0.5821445383050139,251.80363860682402,98608.10692389267,313.6666666666667,20161109,0.0
2016,11,10,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6225592.252409364,0.0003598115477165043,265.8491539629753,2.1946107063526386,1.1732189191663909,254.74470524451837,97816.19425501836,314.92857142857144,20161110,8.5
2016,11,11,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4162232.4202106823,0.001694230368473797,266.48870773249064,1.8021348737063623,1.451987673243339,263.0536052767172,97298.52753292395,315.6666666666667,20161111,0.0
2016,11,12,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4155442.96730909,0.0005348304893937991,264.6486741534965,1.432705135870419,0.8392544983901905,259.91430528657526,97869.68443092813,316.6666666666667,20161112,0.0
2016,11,13,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5847272.565170729,0.00036445163331779974,263.96685672383956,1.0868378513879806,0.5419061603807799,258.84264482376483,98025.52306755428,317.6666666666667,20161113,0.0
2016,11,14,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4170868.564890971,0.0033112460907662408,263.5845680761485,1.417845199767586,1.1535661278069613,260.9010043532077,97020.40264240779,318.6666666666667,20161114,0.0
2016,11,15,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6946036.708689446,0.00018783384985897498,259.4130511653609,1.9866459161547594,0.16754114628317712,256.3413557894331,97992.82548839245,319.90909090909093,20161115,0.0
2016,11,16,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6684591.938675437,2.3042813649442798e-05,256.2331253377443,1.442901303925723,0.3228352709322053,251.99283083322925,98271.5965136648,320.6521739130435,20161116,0.0
2016,11,17,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6513880.149649796,0.00040813310084779076,257.2216368637642,1.0449495295602595,0.5114482240217649,252.63423506333007,98170.46955472935,321.6666666666667,20161117,0.0
2016,11,18,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5583641.819409053,0.0007514185085393362,259.7838041970799,1.0145179250907208,0.7454753140225554,256.2330404829016,97704.02920397693,322.6666666666667,20161118,0.0
2016,11,19,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4400222.031940653,0.000317737500553895,256.54781889405996,0.7128914389028357,0.9977913844869134,252.00022440950752,97863.22220916988,323.6666666666667,20161119,0.0
2016,11,20,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4456117.886253235,0.00021203279683057049,253.31973185577638,1.9156155880520125,0.8331125410154456,249.8563362953097,97880.68023795921,324.6666666666667,20161120,0.0
2016,11,21,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5596116.632073406,2.950586860666256e-05,253.36356643455096,1.818134053540416,0.7765707509779701,249.6206155061213,98275.74616137457,325.6666666666667,20161121,0.0
2016,11,22,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5520837.626920787,0.00010111055859714589,251.51963815864733,2.0438179227533184,0.7151391375306725,247.45851377649458,98215.77275009289,326.6666666666667,20161122,0.0
2016,11,23,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5717139.02336736,7.488771990564321e-05,251.70435126226923,1.8482742008040827,0.5976884534655743,247.02168031920232,98318.91282247787,327.6666666666667,20161123,0.0
2016,11,24,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5383960.227300242,2.5929081220313805e-05,254.0110904860337,1.433583371642247,0.6752210302200928,250.7126595138832,98005.8966827086,328.6666666666667,20161124,0.0
2016,11,25,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5152920.616000081,2.294405627691008e-05,254.9477061225676,0.8805059797544966,0.694839978196371,251.11536459681477,98175.64691111911,329.6666666666667,20161125,0.5
2016,11,26,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4995420.896591541,0.00011416176574748294,260.4048607587827,1.00351942698025,0.5999195576162817,256.51946798215755,97639.52246498334,330.6666666666667,20161126,0.0
2016,11,27,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4456188.956184924,0.0007692957694820217,260.38580240080415,0.8546364124877814,0.8259217741324493,257.6731846592229,97740.60513308598,331.6666666666667,20161127,0.0
2016,11,28,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3722886.963084756,0.0005042590388261395,255.22426439187424,1.4526702088772068,0.6647358328706287,252.24014891065823,98168.12504867687,332.6666666666667,20161128,0.0
2016,11,29,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4650621.688080813,0.000291027335916902,255.1521548685147,1.2244075302692077,0.9239266015227431,251.74555869498764,99022.82656523898,333.6666666666667,20161129,0.0
2016,11,30,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3835321.333516449,0.0005346120035775493,263.33749584195107,0.6052251639253682,1.7520890948904608,260.0480247187472,97693.74269768198,334.6666666666667,20161130,0.0
2016,12,1,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,2734679.2230428434,0.0012054919516802378,264.4027356411987,1.3772893356745384,0.9027941510140335,262.0769924230197,97092.1277774478,335.6666666666667,20161201,0.0
2016,12,2,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4335807.0001983745,0.00040257077752171676,260.35583587532466,1.6738849827213411,0.9030955780964002,257.418184860345,97684.78029499052,336.6666666666667,20161202,0.0
2016,12,3,554,57,225.0,291.59766,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5133029.160475999,1.2136114146593074e-06,266.45633500868547,1.5028428084297734,2.051088702120541,263.7477222622396,97002.75753552963,337.63157894736844,20161203,8.5
2016,12,4,554,57,225.0,291.59766,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5337968.003957297,4.000156098107579e-06,261.9541497576874,1.5454013946905074,0.9345048973061854,258.2310798742852,97426.30460988791,338.6666666666667,20161204,0.0
2016,12,5,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5538179.808258255,1.6510440269930616e-05,250.98451567353817,0.5278710920357402,0.5689836787728673,247.34595683414244,97964.00063078628,339.52941176470586,20161205,0.0
2016,12,6,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,6131236.1403785655,2.4452289324756816e-05,244.29114747860544,1.2749075806169927,0.39199359899727965,240.95357852546118,98123.41751013088,340.57142857142856,20161206,0.0
2016,12,7,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5355947.503791984,3.4756140987323514e-06,247.764073211064,1.0382283401798038,0.44160643452644394,243.51736210914893,97946.81793249953,341.72727272727275,20161207,0.0
2016,12,8,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5097662.354348194,5.8130932505220266e-05,250.9542852662156,0.19957806492515884,0.35464138429960035,247.3415944431308,97618.39301574248,342.6666666666667,20161208,0.0
2016,12,9,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4701355.16591641,2.5645703073434608e-05,251.26873770211216,0.9622687058621989,0.32109952020014765,247.3111799122421,97897.66682988656,343.6666666666667,20161209,0.0
2016,12,10,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4565675.389513681,2.3735039514545992e-05,250.8245272184386,0.918784156466625,0.5588970774530365,247.5131620977149,98269.22733192936,344.6666666666667,20161210,0.0
2016,12,11,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4021997.6140977335,4.4020810979224044e-05,252.37955271119313,0.719929002402266,0.5010835563466661,248.2470863858165,98498.79420504418,345.6666666666667,20161211,0.0
2016,12,12,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,2881489.6437392863,0.000666521741769825,258.5866132417728,0.9507250934918833,0.6042448673712323,255.69071098166083,97933.74142013704,346.6666666666667,20161212,0.0
2016,12,13,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3426154.3384685125,0.0009319668085125103,255.34985076787584,1.4654639903513185,0.8696635074654105,252.50085123655612,98239.02452329654,347.6190476190476,20161213,0.0
2016,12,14,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4853510.94389595,7.832817964572143e-05,249.8322305292272,1.5320897550436001,0.5785571860354157,246.2309498304387,98365.97815228575,348.6666666666667,20161214,0.0
2016,12,15,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5134257.21283552,4.151522207785964e-06,248.55779522024932,1.7128902907302368,0.3632821610146368,244.804579756704,98029.11662523606,349.6666666666667,20161215,0.0
2016,12,16,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4959250.193154595,2.522777114197239e-06,249.7981386176203,1.581215045062339,0.5728023538793263,246.40298690016076,97556.06514542492,350.6666666666667,20161216,0.0
2016,12,17,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4872803.8907217225,1.7345540137507266e-06,254.994654682956,1.7810455979440796,1.0143943534647997,251.210963239956,97687.25143618004,351.6666666666667,20161217,0.0
2016,12,18,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4989201.864996771,9.223787248510928e-07,259.31927448348165,0.919398736543595,0.41446559502744124,255.66196610956084,98230.66475483963,352.6666666666667,20161218,0.0
2016,12,19,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3560661.792283874,4.195937673555923e-05,263.6904877050128,0.406135377561989,0.7652165281503777,261.34398002580554,98203.88331422821,353.6521739130435,20161219,0.0
2016,12,20,554,57,225.0,291.59766,673.4277000000001,5.0,0.0,1.0,0.0,0.0,2564827.883282587,0.0002575371448078135,262.5188146670198,0.5976287437952019,0.5232341451396669,260.0585438903072,98549.20467349287,354.7368421052632,20161220,0.0
2016,12,21,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3159120.3606759026,0.0003083511785928118,258.9644210906674,0.5181119240621067,1.2301199814980364,256.10912995455374,99256.92873878384,355.6521739130435,20161221,0.0
2016,12,22,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3753019.963043317,5.485745276359751e-06,254.89894810618364,0.6931816705317945,1.5646668329106814,251.02875393393927,98853.96497736519,356.52941176470586,20161222,0.0
2016,12,23,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4113139.530312974,0.0,255.3873988388132,0.4239715844637897,1.2423299927552112,251.7410896273659,98407.20287335261,357.6666666666667,20161223,0.0
2016,12,24,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4699133.626559648,0.0,252.07313833031557,1.1042629797735548,0.46971387833423384,248.5241261846155,98658.23748101108,358.6666666666667,20161224,0.0
2016,12,25,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3573522.0688965865,0.0006026832808220844,256.85564322182,0.6960033472164274,0.6805820869164566,253.57042353423626,98271.68543668334,359.6666666666667,20161225,0.0
2016,12,26,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3781352.927911638,0.0006410281038490362,252.26450309703748,1.832430447681215,0.5368584761950083,248.94048967487046,98416.79748399614,360.6666666666667,20161226,0.0
2016,12,27,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,5086296.73308613,7.097094267875225e-06,247.28472124739974,1.3659855597122237,0.36130603199855876,243.18678872948712,98486.73242112,361.6666666666667,20161227,0.0
2016,12,28,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4209706.865004861,9.834111565181393e-05,251.85384894846882,0.7467966007544341,0.8881341152590249,247.46365198442382,97993.86758042098,362.72727272727275,20161228,0.0
2016,12,29,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4661435.873698608,0.00010931212314904912,249.5393493443019,1.8249067486544575,0.8031614711757022,246.12231971799494,98135.45017700357,363.6363636363636,20161229,0.0
2016,12,30,554,57,225.0,291.5976600000001,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4625688.291512164,5.12870288145572e-05,255.06156555046826,1.9559560059410865,0.8491625119295154,251.62623251106046,97799.8954807706,364.6666666666667,20161230,0.0
2016,12,31,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,4839591.508095159,7.976419752915576e-05,247.73921047318558,0.6244589952060206,0.5869481179270822,245.0252107412981,98383.45774099499,365.0,20161231,0.0
2017,1,1,554,57,225.0,291.59765999999996,673.4277000000001,5.0,0.0,1.0,0.0,0.0,3455945.1265469305,2.1077653931818317e-05,259.0067733804697,0.6210848507122904,0.28343820895985405,256.24459839870735,97796.75435932564,1.0,20170101,0.0
