year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2016,9,12,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,5885228.685129195,0.0037152830922934595,288.705387774716,1.9155628836651206,0.5169610357697182,286.52824533429657,99958.66443508014,255.61904761904762,20160912,0.0
2016,9,13,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7267598.922989181,0.0017944740266101803,289.759363092357,0.5367532239952195,0.46677721977665615,288.1193129303627,99822.31032975636,256.6666666666667,20160913,0.0
2016,9,14,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9600414.318554413,0.0009523635721310005,290.39882533285925,0.9585644855474426,0.8985098070948052,287.503955130896,99696.9117975857,257.6521739130435,20160914,0.0
2016,9,15,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9332538.73464196,0.0028229414829895154,290.1555768022562,1.536046528168755,2.392025101988208,286.84069037216597,99167.53537807883,258.6666666666667,20160915,0.0
2016,9,16,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,10913560.623666065,0.0006440831739996398,288.87640232635033,0.7296019714172921,1.9064529254612712,284.1786492615062,99194.17376971846,259.6666666666667,20160916,0.0
2016,9,17,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8083459.20053764,0.002886769008818521,286.3767177996788,1.0492913222322509,1.6666852280925257,284.08341602507846,99948.3070935777,260.6666666666667,20160917,0.0
2016,9,18,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,6010870.392743996,0.0037524019364266036,283.33501215672067,0.6333184715739159,1.461860745988143,280.4429475252687,100091.73252000708,261.38461538461536,20160918,0.0
2016,9,19,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,12926648.941481194,1.1701823926829372e-05,287.55614738387084,2.8306800469379683,0.6789904891573075,280.2784394934342,99669.97777147358,262.6521739130435,20160919,0.0
2016,9,20,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,13560060.960733872,3.127100378597344e-06,289.22667557147776,1.3917637760976882,0.8172889718828645,282.94047922671496,99826.41784764407,263.6363636363636,20160920,0.0
2016,9,21,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,13737319.956638897,5.687750678226923e-07,289.69533106050295,0.9204890417966208,3.3522560527353433,282.74736159164297,99910.04082364705,264.6666666666667,20160921,0.0
2016,9,22,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,13288553.998092249,1.2120807465576506e-05,290.4385871367437,1.0821877443952759,4.072507967344023,284.2657229475606,99521.2482227478,265.6666666666667,20160922,48.0
2016,9,23,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,12262371.178935828,0.0007414712199436795,290.50931666556227,1.1268224838767769,3.002904209155197,286.2275596085523,99297.48250714707,266.6666666666667,20160923,66.0
2016,9,24,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7233612.805860966,0.0034391572816034163,289.565972458422,1.1057615830529994,3.934009472299284,287.6728586077539,98833.56080045097,267.6666666666667,20160924,0.0
2016,9,25,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6778461.6660257885,0.004332320656075114,286.72590153008696,4.17126734636967,1.4859131494718871,281.04870576882143,99196.24040301295,268.6666666666667,20160925,0.0
2016,9,26,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9477030.958937496,0.002328134631298603,285.58688931816374,1.3443327860531242,1.86479034530256,281.60304123435384,99716.2917297524,269.6666666666667,20160926,0.0
2016,9,27,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,5593961.955491079,0.010141965947488868,279.57785183735984,2.9365048488940415,4.170213713305476,277.242939774914,99824.61702723813,270.6,20160927,0.0
2016,9,28,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8435023.695046572,0.0021217306161915753,280.4541143438334,2.64395851302822,0.7972326851315442,272.34638255124383,100247.82760338458,271.6666666666667,20160928,0.0
2016,9,29,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,13173826.041690415,1.118520089935624e-06,282.7602124532801,1.9517545835216108,3.1037233890358764,274.5598427374412,99655.28947992006,272.6521739130435,20160929,0.0
2016,9,30,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,12227833.677457033,1.324467313582421e-05,285.5853513639524,2.4547287156192246,2.1931172701586523,279.17508224721615,99143.50709008845,273.6666666666667,20160930,0.0
2016,10,1,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7740469.516891775,0.003038500865486763,286.4285922086057,1.8955389650169527,3.3746837482620884,283.4486905010118,98884.74381565554,274.6666666666667,20161001,38.0
2016,10,2,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9147747.601725167,0.0023110666753386844,283.9047945858717,2.7683133696392126,0.901077213411669,273.82899248846246,99560.29630401602,275.6666666666667,20161002,0.0
2016,10,3,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7889949.501356027,0.0018696738046062925,279.4911442671477,2.391896677033948,3.707198314365655,273.96712675379786,99014.18304639537,276.6666666666667,20161003,0.0
2016,10,4,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6222143.0241679065,0.00014558479327141363,277.19785983421474,2.006280753450598,1.0565713047138703,267.83969688043777,100115.35824849652,277.6363636363636,20161004,0.0
2016,10,5,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9524178.50547122,0.0,277.84728417295395,1.496392336668739,1.0369279197093106,269.9902267013128,99898.49353719791,278.6363636363636,20161005,0.0
2016,10,6,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,11109956.78461271,6.772574484460956e-07,276.79602156978723,3.2775249916129314,1.4927940762681677,267.55446834180606,100283.25867755448,279.6666666666667,20161006,0.0
2016,10,7,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8786987.670253703,0.0012049562989001111,278.3269932965336,1.8629029070313743,1.0384886693586775,273.4225171950506,100077.01694677364,280.6666666666667,20161007,0.0
2016,10,8,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4672154.383015684,0.0038981068913464035,277.2159490482684,2.0382624166885055,3.6061106796017834,271.05227169528666,99120.06885799814,281.6666666666667,20161008,0.0
2016,10,9,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7510598.583944487,0.0003503468935045673,275.45536868215055,3.0305512794877774,1.2949117962750474,266.0444178399501,99614.71685994956,282.6666666666667,20161009,0.0
2016,10,10,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,10783386.008624516,1.1135181244910941e-05,275.833814211952,2.817196116210896,0.5000755266022482,267.3654688547192,99756.38625382989,283.6666666666667,20161010,0.0
2016,10,11,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,10904250.290347997,-1.3877787807814455e-17,275.64409350868647,2.9031692622836336,1.0467400464181662,267.91650062721874,99835.09863851992,284.6666666666667,20161011,0.0
2016,10,12,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,10932326.575637469,3.87598461984671e-07,275.90510402927987,2.6386248536982815,0.4470916431217775,268.73866644331014,100087.18626678803,285.6666666666667,20161012,0.0
2016,10,13,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,11081617.90736601,1.3255617155894886e-07,276.6997176005862,1.4164206017441276,1.3195603178344437,271.27571772688884,99994.94822700997,286.6666666666667,20161013,0.0
2016,10,14,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,10769935.607628984,1.8503717077085947e-17,279.4058873590484,0.483868128359956,2.1924792044018404,274.3718818791275,100096.6178030554,287.6666666666667,20161014,0.0
2016,10,15,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,10175388.158926928,9.251858538542974e-18,286.4770417766025,2.2234158330017917,4.05341815179443,283.3005556156115,99686.0983430909,288.6666666666667,20161015,0.0
2016,10,16,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7582196.362771757,0.000767716876880626,287.02466647450854,1.9387635585132357,5.29625284006422,281.8662583085264,99207.59209485094,289.6521739130435,20161016,0.0
2016,10,17,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5404881.996983709,0.002454828942572404,278.2946499922652,4.39447521405808,2.1244698197234837,272.13103449394424,99399.10608779245,290.6666666666667,20161017,0.0
2016,10,18,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6857782.17607605,-4.625929269271485e-18,277.4473321494918,1.0279060558075597,2.4412444638495527,270.9671408834764,100016.60859428499,291.6666666666667,20161018,0.0
2016,10,19,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,2753779.4488425693,0.0007705720352380284,274.1181149960686,1.8668546409845348,3.2751545458564624,266.67320220066193,99971.15528591888,293.0,20161019,0.0
2016,10,20,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7172970.743058202,0.000304731257253525,272.21612706899236,2.480210766969281,1.8681086413858463,261.313725011116,100868.91524364,293.6666666666667,20161020,0.0
2016,10,21,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5758700.860830926,0.00012400647907912787,271.14964180868157,1.4779717377349917,1.4556056267205026,263.20219771708105,100561.29213008545,294.6666666666667,20161021,0.0
2016,10,22,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6224086.016566716,0.00010416952455028264,271.7430745304983,1.8093784519799954,1.8143710722707975,265.2236108966617,100578.71514764578,295.6666666666667,20161022,0.0
2016,10,23,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9320573.88846332,3.851399251086791e-06,273.3011282541981,2.5722359089337936,1.4584680287535858,267.00490992517183,100103.30469113356,296.6666666666667,20161023,0.0
2016,10,24,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9643873.904384049,7.148029294722254e-06,273.5318804580008,1.724488844913311,1.0114316280281352,265.51906216923186,99858.02435811602,297.6666666666667,20161024,0.0
2016,10,25,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8324058.460180362,0.00024390314099205534,275.3445382490698,1.9024846146948693,1.3614031723402664,268.76289541590774,98944.46351440622,298.6666666666667,20161025,0.0
2016,10,26,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,8486371.602434132,9.860171023266315e-05,272.54570368012554,3.66297705258604,1.4172847723939563,262.5435290115284,100134.17261042008,299.8421052631579,20161026,0.0
2016,10,27,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9191793.546793217,9.25185853854297e-18,272.040786145572,2.107874540019756,0.8561729272403084,264.0881491424888,100505.55629102154,300.6666666666667,20161027,0.0
2016,10,28,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,9004534.254031051,4.625929269271485e-18,270.81067900488625,1.8801109894379995,1.9872435945603002,259.6443034123894,100312.65533286108,301.6666666666667,20161028,0.0
2016,10,29,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,8702732.701496083,-8.591011500075615e-18,269.2439143312117,3.948696989181038,1.460818524858712,255.40999708578957,100539.28887993822,302.6190476190476,20161029,0.0
2016,10,30,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8518397.717043322,-4.625929269271485e-18,269.1881035623273,2.6417082419587614,1.2217600036620857,256.77261335994234,100427.5486498071,303.6666666666667,20161030,0.0
2016,10,31,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8590511.65403562,1.294763638227947e-06,266.58698975396845,3.2546575975022507,0.9596212919390493,253.58667407160178,100733.47811788732,304.6666666666667,20161031,0.0
2016,11,1,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8640887.301137084,1.653157527169158e-06,267.43918861100366,2.567574043271598,1.2626153085053382,258.1131825749169,100658.65060459192,305.6666666666667,20161101,0.0
2016,11,2,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8009562.856720347,0.0,268.4807802584773,1.635958067583455,1.1998236034348564,259.9474612462972,100016.59326104615,306.6363636363636,20161102,0.0
2016,11,3,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,8078317.216315952,9.25185853854297e-18,266.39352855352803,2.5944061355309853,1.824746163684661,254.81915063828296,99936.54801237078,307.6666666666667,20161103,0.0
2016,11,4,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6673117.041292171,1.3703516060298987e-05,268.12409451823044,1.1790831027134925,1.233649382436675,257.7340036606455,99324.85059542504,308.6666666666667,20161104,0.0
2016,11,5,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6686899.657213415,2.8256128701220632e-05,268.05578070871127,1.538453638413248,3.2483851200720575,257.99684231173563,100008.44816348962,309.6666666666667,20161105,0.0
2016,11,6,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7423665.685039088,4.540711102936011e-06,266.1646976999352,1.2038345053138726,1.6641755906391202,253.71036828394278,101302.08028757291,310.6666666666667,20161106,0.0
2016,11,7,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,7000827.9201594535,0.00012407727289843041,267.2114036645916,1.1225290243792718,1.9819639502989612,256.47345343598465,100927.06796726065,311.6190476190476,20161107,0.0
2016,11,8,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6724957.053743915,6.792358098569214e-05,265.6927903696545,2.286257972209109,2.148710565816011,255.68105599595455,100905.28027004359,312.6666666666667,20161108,0.0
2016,11,9,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,7098360.418351571,5.408742133797916e-05,265.3009879672115,1.7240303521280034,0.9314013290845732,254.5761634931448,100934.70752443396,313.6666666666667,20161109,0.0
2016,11,10,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,2546374.649618185,0.0016808152017076022,269.23196511405916,3.839760519787134,2.403178131643682,263.27439291775727,99519.33638609233,314.92857142857144,20161110,0.0
2016,11,11,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,2179607.4858086747,0.004302572950350097,270.2618234322819,2.6567570595857233,3.3805884025152175,268.1070883457937,99227.1031436154,315.6666666666667,20161111,0.0
2016,11,12,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4978681.911403417,0.0010525694934280497,265.2032164755087,1.3870453880447087,1.091461819281382,260.81216936224627,100094.27765415167,316.6666666666667,20161112,0.0
2016,11,13,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6411624.0467194645,0.0008728935526209931,266.02039973168587,2.633664217563227,1.0828958565662774,261.94039087912233,99948.66920155963,317.6666666666667,20161113,0.0
2016,11,14,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4802520.676750646,0.0035933982472194704,266.6411915800268,3.357870259872728,1.9735583995194903,264.3815375716768,99232.688377731,318.6666666666667,20161114,0.0
2016,11,15,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,6740055.053115502,7.045906318979023e-05,259.0938503808806,2.2187025272006955,0.6386611382007017,256.35617831837425,100369.174506083,319.90909090909093,20161115,0.0
2016,11,16,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6542244.077859211,1.4304333982590384e-05,254.72205521804221,1.1655998843106032,1.1832020919327473,252.02975687272848,100616.25092785874,320.6521739130435,20161116,0.0
2016,11,17,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6615624.901351227,5.848203514485322e-05,256.0959180846335,1.5724464248383996,1.120447570506004,252.41075532941917,100363.39263836078,321.6666666666667,20161117,0.0
2016,11,18,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5497498.637569369,0.0001101383738551745,260.76550900455584,1.052181148041663,2.2755785204945735,257.41301340586745,99968.70136692027,322.6666666666667,20161118,0.0
2016,11,19,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5122404.114217266,0.0009187291236066744,258.78580467018406,1.3155101295270586,2.598218428113509,255.80799926731447,100050.18059646524,323.6666666666667,20161119,0.0
2016,11,20,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5623749.1801751265,0.00029093973879659583,254.6926786877168,2.5324212746759422,1.479776636117186,251.72030257469999,100302.54632011494,324.6666666666667,20161120,0.0
2016,11,21,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6355509.825812948,2.5518160674883248e-05,252.72196967083744,2.320076885523851,0.930309393796906,249.76243545925396,100693.19507066172,325.6666666666667,20161121,0.0
2016,11,22,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6633239.669296387,5.225579093835001e-06,250.0363393839723,2.7515397561751036,0.7623233544328022,246.8149691216995,100711.88277096856,326.6666666666667,20161122,0.0
2016,11,23,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6520984.30556615,4.592482152217479e-06,250.28806220542188,1.6175256941525753,1.349255614117251,247.54913288524685,100736.61040087766,327.6666666666667,20161123,0.0
2016,11,24,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6437753.447258123,3.1963879778542856e-06,251.64236771200035,1.6022741920332615,1.5531589156112162,249.00193541284946,100355.79751339996,328.6666666666667,20161124,0.0
2016,11,25,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,6209665.806395251,1.303633552632762e-06,253.09549848840982,1.103907137351412,1.6563985369176482,250.13514655776055,100377.7379129174,329.6666666666667,20161125,0.0
2016,11,26,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5174675.884612839,0.00014079777624517728,261.88723036509185,1.8724025096259498,1.4736473775335515,259.6153955157095,99570.36489243108,330.6666666666667,20161126,0.0
2016,11,27,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4193057.5683218134,0.00040584497074301005,260.64763664301984,2.7784876784157575,1.2297848356081837,258.46367066531764,100040.93588788132,331.6666666666667,20161127,0.0
2016,11,28,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4734738.644576016,0.00011943574986010249,255.58333397911875,1.636716458259482,1.8908578326704795,252.8717598008886,100522.61375013157,332.6666666666667,20161128,0.0
2016,11,29,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5749082.192860849,2.355010199146743e-05,255.37074673470318,0.9844841606787398,1.8514760356581734,252.71384566017676,101370.70891874976,333.6666666666667,20161129,0.0
2016,11,30,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4014015.681313231,0.0017145378655120886,267.431378435662,0.8704597719141368,4.343042540560782,265.0639621247312,99700.86528993282,334.6666666666667,20161130,0.0
2016,12,1,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,3634770.1347361896,0.0021709431266844297,264.185864836655,3.523969418872811,2.0913739537891267,261.9698474664231,99462.82130382402,335.6666666666667,20161201,0.0
2016,12,2,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5439399.272259778,0.00010575753701780835,261.64975635018214,1.667199483739351,1.9601853357668624,258.7039742295715,100016.94666817285,336.6666666666667,20161202,0.0
2016,12,3,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,5709825.799644534,1.2136114146593074e-06,269.68631352718126,1.806959779813241,4.3731866984561405,267.1113041962057,99191.23648927195,337.63157894736844,20161203,0.0
2016,12,4,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,5957782.763233792,1.3877787807814454e-17,262.9559292564984,1.8556727432092306,2.4372280401583453,260.2054392263903,99729.1103996259,338.6666666666667,20161204,0.0
2016,12,5,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,6115615.915711079,1.4599455096838426e-05,250.67632391875964,0.7541269899782447,1.7598341808121811,248.10498993895368,100188.91586318791,339.52941176470586,20161205,0.0
2016,12,6,535,67,152.0,603.6787,329.3983,12.0,0.0,0.0,0.0,1.0,6690620.360453077,2.8120132723467662e-05,245.70606568587533,0.6075687405994117,1.9014850586692968,242.87447847978927,100488.2516600994,340.57142857142856,20161206,0.0
2016,12,7,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5859142.565562386,6.332568887864096e-05,248.09038472472366,0.9009011923033401,1.2930233341239228,244.6216111458746,100237.51090504974,341.72727272727275,20161207,0.0
2016,12,8,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5712191.408224355,0.0002731870585609461,253.24197837219697,0.9839392412155049,1.7197040733336355,250.45042822990263,99772.28479236562,342.6666666666667,20161208,0.0
2016,12,9,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5455480.512432666,4.539810080721421e-05,251.2392603136424,1.6607698598660707,0.84794061579602,248.45645235978938,100259.70921492639,343.6666666666667,20161209,0.0
2016,12,10,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5167193.668434223,6.282399864966474e-05,250.2073604284307,0.9888355246841681,1.562493734839637,247.53492278197143,100563.8475725352,344.6666666666667,20161210,0.0
2016,12,11,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4198904.233121735,7.378615820125964e-05,253.43023973355363,1.7659493575678893,1.836705738177164,250.32077786888968,100614.10171514454,345.6666666666667,20161211,0.0
2016,12,12,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4275581.4736036295,6.588096115927017e-05,258.6964144468864,2.4325225966110806,1.1310771507175355,255.9317894240679,100104.4714151922,346.6666666666667,20161212,0.0
2016,12,13,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,5022280.5821235115,1.8976657303285127e-05,253.41452820590612,2.505292199767733,1.86537765699797,250.5361296944348,100746.16290101457,347.6,20161213,0.0
2016,12,14,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5620355.710377581,3.964369774325913e-06,248.8313584486488,1.9523384118494902,1.684209767314901,245.86970892762517,100820.88777821272,348.6521739130435,20161214,0.0
2016,12,15,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5678630.172310136,-2.775557561562892e-17,248.38553123385248,2.2587961652405526,1.2689827885897402,245.25928175079562,100555.74801133784,349.6666666666667,20161215,0.0
2016,12,16,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5611072.880594508,-9.251858538542974e-18,249.84134660453472,1.9365173902184598,0.9396443820584102,247.0682968411364,99976.14990418412,350.6666666666667,20161216,0.0
2016,12,17,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5440790.643512939,1.4146921838518317e-06,255.46699464504198,1.0043846904452005,2.2695660801483055,252.5127359481775,100066.12459103133,351.6666666666667,20161217,0.0
2016,12,18,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5353202.919639724,9.80380993981118e-07,260.17006095859955,1.4872155455317062,1.191717812433839,258.0357139006308,100415.3349343675,352.6666666666667,20161218,0.0
2016,12,19,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4309849.566938397,6.135116102501331e-05,263.61616569019884,0.8564259484454427,1.3992797033404984,262.6387716851019,100367.13471163239,353.6521739130435,20161219,0.0
2016,12,20,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,2909058.5183471222,0.00012086365370789,262.04613787240226,1.6758596907666292,0.9355466246741545,260.3701796113647,100796.69812788174,354.7368421052632,20161220,0.0
2016,12,21,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,3835195.9810384274,7.821374676318053e-05,259.8879618366959,1.6675331981077357,2.367028769948168,257.23535037152686,101368.0169671585,355.6521739130435,20161221,0.0
2016,12,22,535,67,152.0,603.6787000000002,329.39829999999995,12.0,0.0,0.0,0.0,1.0,4332363.422559448,3.2589701784819335e-06,260.36589965798265,2.798246496562495,3.965582873116163,255.60115970131156,100686.6464491383,356.52941176470586,20161222,0.0
2016,12,23,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4099399.397504563,8.286714736656142e-07,257.9684238536579,1.0246331994277986,3.3249936621868446,254.21402490319159,100593.51566666552,357.6666666666667,20161223,0.0
2016,12,24,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4732112.735561707,3.930582547852767e-06,251.41759798258093,0.498454186998129,1.7648217226337377,248.6031760732173,100972.55173300092,358.6521739130435,20161224,0.0
2016,12,25,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,3861884.6953417887,0.0005478510694531484,259.428691028875,1.4986639113101665,2.365178455949265,256.6245467157194,100501.35639094311,359.6666666666667,20161225,0.0
2016,12,26,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4357631.960925538,0.0005460964814889475,253.0275891561029,2.666119155571199,1.9467018722777814,249.5712041512679,100917.98386826034,360.6666666666667,20161226,0.0
2016,12,27,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5616234.747007872,4.15050255504236e-06,246.83368207778724,1.535080117297289,1.5455354991858103,243.78751804323926,100948.04934757843,361.6666666666667,20161227,0.0
2016,12,28,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,4688296.619994366,0.00018010855003346406,252.4077556432613,1.1293591648046735,2.6075654475664525,248.74806531530086,100259.38716982609,362.72727272727275,20161228,0.0
2016,12,29,535,67,152.0,603.6787000000003,329.3982999999999,12.0,0.0,0.0,0.0,1.0,5148199.299905806,0.00016957693951174087,250.09879669480782,2.0027658773042103,1.9632532440005668,246.9372412628818,100629.58356795787,363.6363636363636,20161229,0.0
