year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2015,9,28,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,11568147.65902357,4.454756689564974e-06,283.3766623896967,1.7401139252241566,1.7470769690447636,275.21431462989904,100243.32133164204,270.6666666666667,20150928,0.0
2015,9,29,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,12914101.101074204,-9.65411325761006e-18,283.2248729562641,1.128076917853989,2.034244099249951,274.8668930765568,100760.395433164,271.6521739130435,20150929,0.0
2015,9,30,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,8867821.66284464,0.00012428272311807868,285.03729493673103,1.757524363195989,4.471144248503278,278.1857873060167,99377.1705457556,272.6666666666667,20150930,4.0
2015,10,1,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7895177.329603631,0.001304813391948841,281.8964537738424,3.4688413165486254,3.221936593861072,273.5805931987483,98218.26629022915,273.6363636363636,20151001,0.0
2015,10,2,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,10774822.551895998,0.00014219664348813165,280.50351068855906,5.348789273388178,2.5086648347223277,268.5007925771028,97864.32680201164,274.6363636363636,20151002,0.0
2015,10,3,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,11065182.74743037,5.031385061126284e-05,281.6127318147768,3.636076508735282,2.6178248921020546,268.36854976817256,99294.7973827555,275.6666666666667,20151003,0.0
2015,10,4,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,11712064.506440548,4.916897108864479e-07,281.63190664003656,1.3987175493577197,2.5349123340814095,271.09249793306685,100163.49305338108,276.6363636363636,20151004,0.0
2015,10,5,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,11593872.789368482,0.0,285.7883063089088,0.485504960571638,2.8859478223899804,279.44865343635814,99191.86695810348,277.6666666666667,20151005,89.0
2015,10,6,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,11288805.03315466,0.0,285.8272512786347,0.7845346215204664,1.7627240386699086,282.2443260889607,99449.06280394341,278.6818181818182,20151006,159.0
2015,10,7,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,11271506.397134151,1.9608950214619616e-07,289.4626782902323,1.3860675095468358,4.136844468692282,285.6307717397359,98922.08039624956,279.6818181818182,20151007,367.0
2015,10,8,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,11437894.087241475,0.0002764718071802021,282.312476867004,3.2122445407709987,1.739737864986524,271.1590078221008,99158.38418426002,280.69565217391306,20151008,0.0
2015,10,9,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,11408323.743515296,4.472365195666511e-07,279.3965381998001,1.0384341233722838,1.2310500820214092,270.3893822523818,99160.69642144593,281.6521739130435,20151009,0.0
2015,10,10,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5972203.819654395,0.0037986380127641825,279.842778262845,1.2209802259218236,4.4386785646387885,278.23495508421115,98822.85129916207,282.6666666666667,20151010,0.0
2015,10,11,500,62,157.0,724.8290400000003,291.62652999999995,12.0,0.0,0.0,0.0,1.0,3949391.6744581196,0.0036555762516109888,281.8370104762105,0.49411286586691194,5.453862290556717,275.17214953112347,99160.81316964909,283.55555555555554,20151011,0.0
2015,10,12,500,62,157.0,724.8290400000001,291.62653,12.0,0.0,0.0,0.0,1.0,8468642.30919918,1.0736341030433832e-05,283.3624923813395,1.4016120086328112,2.5280462032784556,270.82073668132006,99599.73475052646,285.0,20151012,0.0
2015,10,13,500,62,157.0,724.8290400000002,291.62653,12.0,0.0,0.0,0.0,1.0,8183996.48707267,0.000280965410397818,279.53503482388174,1.1122431011889842,1.1600234181166211,268.85369970133934,100064.49530103651,285.9166666666667,20151013,0.0
2015,10,14,500,62,157.0,724.8290400000001,291.62653,12.0,0.0,0.0,0.0,1.0,11915793.372343365,0.00013801993617326203,280.88054763257657,0.8295335328661594,2.2816504414483063,276.2658522973509,99794.00207883366,286.6666666666667,20151014,0.0
2015,10,15,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,10499691.283574684,-2.3129646346357427e-18,283.93249983286415,0.6271735928244279,3.1723954713369014,278.1821999789135,99482.61617182764,287.6666666666667,20151015,171.0
2015,10,16,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,10238129.529412,0.0,285.3030565828188,1.2238659419585798,1.9008730139882515,278.9223223621042,99194.43762298295,288.69565217391306,20151016,0.0
2015,10,17,500,62,157.0,724.8290400000003,291.62652999999995,12.0,0.0,0.0,0.0,1.0,8500733.824164925,4.3792754850506364e-05,282.8604462417627,2.8389175944597795,3.855795274987319,268.392554339459,99829.0196924747,289.6111111111111,20151017,0.0
2015,10,18,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,8465122.597788436,0.0,278.0799832473829,2.556748006853022,2.3058390470715384,262.6666300714109,100533.41830438357,290.69565217391306,20151018,0.0
2015,10,19,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,9689102.601984246,3.166212761934996e-05,279.9248540808724,2.9110456440121197,3.8260872630028993,265.41511278307354,99396.13514560461,291.6666666666667,20151019,0.0
2015,10,20,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,9346989.864024699,8.889065264787384e-06,275.6649846162768,0.834025296129982,1.4057127141900094,264.813117761008,100330.56108671437,292.6521739130435,20151020,0.0
2015,10,21,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,9612997.416119292,-9.462128050782583e-18,277.390684188894,2.3537880356495364,1.32898904422675,267.5389094244656,100273.12487476761,293.6818181818182,20151021,0.0
2015,10,22,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,9703164.15841891,-4.625929269271485e-18,279.4420623753587,2.2641886709078394,1.0533224581733478,271.1494597761068,99740.66471137594,294.6666666666667,20151022,0.0
2015,10,23,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,9716089.491955929,0.0,280.8587591936237,3.402175999149694,2.210001213497598,268.3790683022213,99216.86015609243,295.6521739130435,20151023,0.0
2015,10,24,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,9395911.667061867,3.48571971250812e-07,275.30785771692854,2.591811517124059,3.7178989307821144,258.2337151496364,100732.89651363574,296.6521739130435,20151024,0.0
2015,10,25,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,9500205.154095395,1.4592367619670427e-06,273.11792842566626,1.0106428567795358,2.0806844713040316,261.3272145851819,100868.42953594826,297.6666666666667,20151025,6.0
2015,10,26,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,7568393.4059265265,0.000825407784682567,276.958281810016,1.3543521535198357,4.061995694896565,269.74201687580495,98676.82466882044,298.6666666666667,20151026,2.0
2015,10,27,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7392945.385492471,0.0009424336388224262,274.1475149846433,4.659076938632098,2.828288747910971,262.1038125878914,98612.16604332559,299.69565217391306,20151027,0.0
2015,10,28,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7897791.616172136,5.450200553959751e-06,271.9648622913351,3.6334749235738077,2.1671402958491877,258.1475026342041,99427.79719241185,300.69565217391306,20151028,0.0
2015,10,29,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7652767.744805879,6.940261049626463e-06,270.61047297917406,2.7064067362674686,2.304384371200724,257.7636939550867,99849.20482177805,301.6363636363636,20151029,0.0
2015,10,30,500,62,157.0,724.8290400000003,291.62653000000006,12.0,0.0,0.0,0.0,1.0,7517664.073855921,2.014217879056646e-06,272.9535867240386,2.7757519083635884,2.4229246256694044,259.56095912182957,100349.93712811355,302.6,20151030,0.0
2015,10,31,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,8600127.122442128,-4.625929269271485e-18,273.69813747163556,2.3780052678352295,1.2963328996416104,265.61021326096585,100430.08917603812,303.6666666666667,20151031,0.0
2015,11,1,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,8426162.119104946,-1.810146235801886e-17,275.2214554328585,1.3123867864745853,1.9501003430858896,268.4315753079327,99664.40254187197,304.6521739130435,20151101,114.0
2015,11,2,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,8288087.361706735,7.569702440626067e-18,275.73382058338495,1.081589393971811,1.890336289310973,268.5251025648961,99923.0590114297,305.6363636363636,20151102,55.0
2015,11,3,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7673508.595687931,6.0338207860063085e-19,279.9060376454118,1.1192015914579425,5.072581244685518,269.7957541106163,99516.97133462755,306.6521739130435,20151103,84.0
2015,11,4,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6661451.381163966,-5.046468293750711e-18,280.17812803210603,4.0061739771285305,2.313915509710594,267.9916438595873,99703.06931591891,307.6363636363636,20151104,0.0
2015,11,5,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7314958.064189728,0.0,271.1371261745466,3.7630418217506305,1.7793793371072084,253.94704019572427,101479.57788966194,308.6818181818182,20151105,0.0
2015,11,6,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,7874983.76680887,2.4462428890077117e-07,269.65725170280786,1.6987591675049234,0.994014679171532,257.33565973608194,102034.12137173608,309.7142857142857,20151106,8.0
2015,11,7,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,7587323.541828797,9.25185853854297e-18,268.8419509748748,1.6515972491137114,0.7257159929497342,258.8782131710191,101838.39109477318,310.6666666666667,20151107,0.0
2015,11,8,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6022227.779047706,4.625929269271485e-18,269.3278955774677,1.0862576139478388,2.505483115757293,257.34703096776076,101102.13298127333,311.6666666666667,20151108,0.0
2015,11,9,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6026180.485001447,2.050997668531507e-05,270.01890772655844,0.7694797107058023,2.903245265093884,259.2484044836738,100884.92310076604,312.6,20151109,0.0
2015,11,10,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6494553.7195107145,4.604098306257902e-06,268.96320905595064,0.47263621729608746,1.432062996186516,261.56625935988785,101138.77104252757,313.6521739130435,20151110,0.0
2015,11,11,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6989481.879597335,0.0,270.03089857724893,0.18913479186293466,3.0061380441982632,263.9674322304789,101261.3580077183,314.6521739130435,20151111,0.0
2015,11,12,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6628801.034715332,7.53203618613039e-08,270.7442135241192,0.4811538823498027,2.9904538860213066,266.37369928265923,100966.98633371816,315.6666666666667,20151112,0.0
2015,11,13,500,62,157.0,724.8290400000003,291.62652999999995,12.0,0.0,0.0,0.0,1.0,5804544.457970952,5.1944702493632726e-05,272.8585527119214,0.2920392087225731,3.5432209610209573,271.44710534731706,99939.76188161617,316.57894736842104,20151113,0.0
2015,11,14,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,4387942.606752832,0.00020180638201773427,274.13829378206424,1.0696417106356109,2.627098627172652,272.2039758675664,99204.786909581,317.6666666666667,20151114,0.0
2015,11,15,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5845787.862621374,0.0001625164105358712,270.4095818554116,3.3439520439265262,2.1308831074321994,256.8486027477691,100314.22943003441,318.6666666666667,20151115,0.0
2015,11,16,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6256915.728312454,0.0004238913676555065,266.6671712489712,1.1805299887332816,1.4676586581568998,253.30133751369218,100784.35830741451,319.6666666666667,20151116,0.0
2015,11,17,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6210760.584499411,0.0006994230673768043,265.10557559351975,2.035763215720106,1.3890419518647026,254.7488198288314,101065.9960840663,320.6666666666667,20151117,0.0
2015,11,18,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6423881.937360466,1.4572220789350102e-05,264.54678855203787,1.0250447047748228,1.003089785503341,251.9605610480238,101423.23745657162,321.6521739130435,20151118,0.0
2015,11,19,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6435647.291715625,3.6700449340134875e-05,263.99913012962435,0.34293672794108443,1.4169023386922115,252.6924625455114,101263.73345776176,322.6666666666667,20151119,0.0
2015,11,20,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6337485.764348459,4.5145724402887287e-07,263.0659260210564,0.7784523256350531,1.1837653300903912,252.7448759649531,101181.03887383982,323.7142857142857,20151120,0.0
2015,11,21,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6207937.475653485,1.884700647445762e-07,262.42408788493,1.4328672900847554,1.6341083041879394,252.59697495388534,101551.00855220271,324.6666666666667,20151121,0.0
2015,11,22,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6361837.721928902,8.905361760126509e-07,260.60280227600015,1.2544376236554957,1.8342901758922343,250.15749194742963,102222.95968923217,325.6666666666667,20151122,0.0
2015,11,23,500,62,157.0,724.8290400000003,291.62653,12.0,0.0,0.0,0.0,1.0,5787322.202626919,0.0,259.2744132002013,0.567737762067915,1.91510965918246,248.93515349180265,102325.67878088672,326.9375,20151123,0.0
2015,11,24,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6166908.6551548205,0.0,259.54921760667423,1.6783246037591268,1.5279555805097105,249.89721708926297,101925.02000205753,327.69565217391306,20151124,0.0
2015,11,25,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,6045821.856601953,0.0,259.19961528554086,0.5752717239694288,2.198828972400864,251.4880352218319,101239.47546135743,328.69565217391306,20151125,0.0
2015,11,26,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5842971.938470841,8.574024071931568e-07,259.24199293857293,0.3481941943039943,1.9472957666073338,252.67922172958103,100873.12566551067,329.7142857142857,20151126,0.0
2015,11,27,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5077303.372740731,5.0003677017805934e-06,259.11948775546057,0.49877138661035597,0.8346995106097143,253.22859382743965,100553.23676176864,330.72727272727275,20151127,0.0
2015,11,28,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5394411.767421526,3.782041284059384e-06,259.1845820958998,1.325094479389593,1.1978057159807656,252.37432495971782,100897.72048419878,331.6521739130435,20151128,0.0
2015,11,29,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5144697.863957506,3.95206609487187e-05,261.3893121655829,0.4524658922467035,1.202095002262689,255.4422881127249,100681.3497970678,332.72727272727275,20151129,0.0
2015,11,30,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5258655.606773178,1.9970791385072e-05,260.9849509908611,0.8098533385496887,1.1794571310177524,255.81789680546146,100584.38713027078,333.7142857142857,20151130,0.0
2015,12,1,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,3711019.354244643,0.0010811148374855963,263.148644021742,2.5077580790335716,0.7285531407343419,260.3848679120622,100109.12647042309,334.7142857142857,20151201,0.0
2015,12,2,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,2239005.4887527633,0.003774752530299005,265.7169637890997,1.6111023801438165,4.87279481378205,264.07104327187045,99046.45355492206,335.69565217391306,20151202,0.0
2015,12,3,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,3011547.239188487,0.001908429274707731,262.74167158255256,1.614341165839274,5.231326824066241,258.7172569447828,99115.96593889812,336.69565217391306,20151203,0.0
2015,12,4,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,4747090.490287335,0.000169837288613166,263.6498775471637,3.141067624512625,2.327290016734841,259.3913725612671,99148.0789452726,337.69565217391306,20151204,0.0
2015,12,5,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5579510.596615449,7.608714466080416e-05,261.55375367201873,3.5651117487750095,2.7060954112012254,256.65202206254946,100261.53135492885,338.6666666666667,20151205,0.0
2015,12,6,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5623481.805847566,5.913567993089663e-07,252.99705750659285,1.9809710419590645,1.6978347694527818,248.1672065422254,101279.10012788269,339.6521739130435,20151206,0.0
2015,12,7,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5370678.244617906,4.636774903874436e-07,252.8801530279535,0.6343499781285646,2.4859452924427115,248.9328460180791,101378.75635707221,340.72727272727275,20151207,0.0
2015,12,8,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,4701702.953783373,6.608470384673552e-18,257.99810597714105,1.0271535177468454,2.3921378002373266,254.79387176416384,100414.86159127027,341.76190476190476,20151208,0.0
2015,12,9,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,4941725.779817223,3.8399032462187507e-07,258.3023951347247,1.3826271742175738,1.074507015609602,255.63065186244066,100365.10288388764,342.6666666666667,20151209,0.0
2015,12,10,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5367269.606296065,4.618203938036579e-05,260.38623839037194,0.6295004350649045,2.451173371632583,257.804704048986,100721.97457859674,343.6,20151210,0.0
2015,12,11,500,62,157.0,724.8290400000003,291.62653,12.0,0.0,0.0,0.0,1.0,4958971.386594757,2.097548013067972e-07,260.4885001506445,0.7056436844154973,2.737591788804687,256.8777287675428,100876.69541118853,344.92857142857144,20151211,0.0
2015,12,12,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5076863.757786878,9.25185853854297e-18,258.72423867825285,0.323539645124288,1.6035547665764542,255.86363550277366,100847.93760800856,345.6666666666667,20151212,0.0
2015,12,13,500,62,157.0,724.82904,291.62653,12.0,0.0,0.0,0.0,1.0,5131307.2894485,2.552087580017554e-06,257.93272114678405,0.7066351678185671,0.6054754360837318,255.17436894725574,101034.99841197443,346.85714285714283,20151213,0.0
2015,12,14,500,62,157.0,724.8290400000002,291.62653,12.0,0.0,0.0,0.0,1.0,2782194.775261318,0.0013467700307454402,257.69109899138346,0.6861074425075334,0.5426486413463898,255.4202605165261,99758.57758400943,347.9,20151214,0.0
2015,12,15,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,3573509.855832342,0.0009443236149684455,260.7575314577237,0.7953662692583745,2.3460329140227802,258.15094928763585,99605.29127262477,348.69565217391306,20151215,0.0
2015,12,16,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,4892055.331889211,9.955055003693478e-05,259.78365802751796,2.0847574661618045,3.1769800394784293,255.8928256834012,100328.46628123884,349.6521739130435,20151216,0.0
2015,12,17,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,4788617.315749979,4.747071359352708e-05,256.80059799151405,1.9561376178172452,1.74840066922962,253.5287662500305,100272.45141831393,350.6521739130435,20151217,0.0
2015,12,18,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,4868178.834253987,4.664197710858333e-05,257.7385622125075,2.056525273313576,1.7343199597990584,254.62697913562428,101041.9852218345,351.6666666666667,20151218,0.0
2015,12,19,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5160721.314502686,9.050731179009427e-18,255.7104792205644,0.716654051096792,0.42420009250338686,253.06307557863752,100983.24796447819,352.6521739130435,20151219,0.0
2015,12,20,500,62,157.0,724.8290400000003,291.62653,12.0,0.0,0.0,0.0,1.0,3203193.756966628,3.0465393573960857e-05,258.02785347119493,0.5684890661261447,1.9872735711910106,256.0617902527315,100419.83015094593,353.94117647058823,20151220,0.0
2015,12,21,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,3830296.8737821416,7.192419746321102e-05,259.0065034406872,0.8842370707995864,1.8694503787348355,256.79165123510603,100709.49107260369,354.6521739130435,20151221,0.0
2015,12,22,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,3836940.6306288433,2.8926496216109588e-05,255.1271930945738,0.9190607327678895,1.8443301697318306,252.84063926346622,100797.01848233904,355.6666666666667,20151222,0.0
2015,12,23,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,4406292.355525715,2.051642378010585e-05,255.55953517850344,2.2872017257203248,2.1212734109503484,252.07313725067888,100474.80254986034,356.6666666666667,20151223,0.0
2015,12,24,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5176729.763477945,2.2407894404129214e-06,252.1566384897463,2.1760333014664557,1.334742781023268,248.60562856091886,100634.6467146805,357.6666666666667,20151224,0.0
2015,12,25,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5288284.561518625,2.2487048509199406e-06,247.46237300916093,1.4767519122567723,1.314182774409476,244.05679535107228,100072.0211188626,358.6666666666667,20151225,0.0
2015,12,26,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5401652.103489843,4.585987429558495e-06,250.3315410626141,2.8282326307561565,2.298146928017468,245.45108632144118,100716.93204254756,359.6666666666667,20151226,0.0
2015,12,27,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5426970.22496554,2.557518859377013e-07,251.0986884809553,2.550212160729764,1.1559682594532816,246.31325082722321,101013.2199902705,360.6666666666667,20151227,0.0
2015,12,28,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5404298.101984241,5.115037718707768e-07,252.37448473933128,2.4218309884340594,1.0612771314314855,248.00951435947965,100952.31871702173,361.6666666666667,20151228,0.0
2015,12,29,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5228768.775744029,-6.9388939039072276e-18,251.0456673059222,1.5932107780209381,1.0966736644582096,247.9777433610094,100996.63583856267,362.6666666666667,20151229,0.0
2015,12,30,500,62,157.0,724.82904,291.62653,12.0,0.0,0.0,0.0,1.0,5716533.7045981195,2.973811673103097e-18,252.60046025831363,1.5767983841522526,0.7454022150618387,249.78320326247612,101098.71124693891,363.7142857142857,20151230,0.0
2015,12,31,500,62,157.0,724.8290400000003,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5136812.455636675,6.121376831066817e-07,255.32055197544992,0.8631172087787679,1.9374552310234787,252.5590985566958,100828.15982709524,364.7142857142857,20151231,0.0
2016,1,1,500,62,157.0,724.8290400000003,291.62653,12.0,0.0,0.0,0.0,1.0,4669271.878412405,4.08540651640997e-07,258.8420091932479,1.1890621188504302,2.624830151117955,255.40129539664724,100081.34769544187,1.0,20160101,0.0
2016,1,2,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5269760.350891914,0.0,254.60955558853195,1.8176345510859555,1.6116332473168853,251.34728924370575,100450.63844360858,1.6666666666666667,20160102,0.0
2016,1,3,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5442751.987090472,2.3665105819877427e-07,253.87278289566544,2.3482063506436486,1.0633152491647408,250.5093234141181,100246.05917631272,2.6666666666666665,20160103,0.0
2016,1,4,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5505628.897868249,6.767177087432218e-06,255.09986118993854,3.1729355077523933,0.5967795512378626,250.94509194018383,100076.11532744695,3.6666666666666665,20160104,0.0
2016,1,5,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,4741092.640516992,0.0001733554668850646,255.66565618567938,2.359661714648143,1.948220117393408,251.9462619486445,99900.233799769,4.666666666666667,20160105,0.0
2016,1,6,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,4946005.768544093,0.00015021990358505836,257.83082310552965,2.7149155063340142,1.6356694806265388,253.61731908318941,100498.81403684698,5.666666666666667,20160106,0.0
2016,1,7,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5610737.311364758,9.487887419705004e-08,257.4748156843754,2.743250142745844,1.2001049826529953,253.53821862697666,100141.03082890372,6.666666666666667,20160107,0.0
2016,1,8,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5678418.102846403,4.4696065933681295e-07,257.9507864981188,2.406310552903106,1.7512998072028847,254.18478219944328,100125.64804737223,7.666666666666667,20160108,0.0
2016,1,9,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5818778.394170366,4.7549580433053207e-07,255.22835244055992,2.546717190361822,2.3179975230020555,250.80951829646133,100043.55021491536,8.666666666666666,20160109,0.0
2016,1,10,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5901158.622749862,9.25185853854297e-18,254.2912822809909,2.984679573265573,1.339577092365909,249.46327875819838,100802.74067005026,9.666666666666666,20160110,0.0
2016,1,11,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5911067.116099269,-4.625929269271485e-18,256.08866644185775,2.7239391285536154,2.065963597772301,251.35437338193302,100930.90949102181,10.666666666666666,20160111,0.0
2016,1,12,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5820211.553525195,4.263861226523583e-05,256.2950212545201,2.4321632167741316,1.5612868100738388,252.19251089921832,100162.377897733,11.666666666666666,20160112,0.0
2016,1,13,500,62,157.0,724.8290400000004,291.6265299999999,12.0,0.0,0.0,0.0,1.0,5992220.161859374,6.272549977471304e-05,254.34269741074513,1.7743513751018691,2.305784451480009,250.4209914915546,99734.7693840483,12.652173913043478,20160113,0.0
2016,1,14,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,6115417.873748086,3.506350001033706e-06,249.93730878451345,0.8888966084722352,1.9483546406602608,246.7240744653874,100000.60306126531,13.666666666666666,20160114,0.0
2016,1,15,500,62,157.0,724.8290400000004,291.62652999999983,12.0,0.0,0.0,0.0,1.0,5859890.290540643,1.9381628247332656e-05,250.03029628119145,0.28722992478118237,2.8058123712295333,246.8032130903823,100683.73626285991,14.666666666666666,20160115,0.0
